estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,_raw_turns,from_cache,chat_preamble,documents,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,desired_output_dialect,too_few_tokens,error,error_traceback
OpenAIAPI:gpt-4o-2024-08-06,It's still too expensive. Couldn't I have it for three dollars?,"[""It's still expensive. Can't I take it for three dollars?""]",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3985e130>,43.25065286938111,66.77728537065907,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nلسه غالية برده. مينفعش آخدها بتلاتة دولار؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,I think there is a mistake in the bill.,"[""I think there's a mistake in the bill.""]",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3985e040>,58.77283725105324,84.24041328800718,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nمتهيألي في غلطة في الفاتورة.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,"Yes, but not too strong.","[""Yes, but it shouldn't be too hard.""]",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3985e5e0>,15.851165692617148,37.21546034997956,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nأيوة، بس ما يكونش جامد جدا .\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,The area code is three. The phone number is two three four three four zero zero.,['The area code is three. The phone number is two three four three four double zero.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3985e730>,85.78928092681431,89.93120001514569,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nكود المنطقة تلاته . رقم التليفون اتنين تلاته اربعة تلاته اربعه صفرين .\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,"I'd like a single room with a bath for eighty dollars, please.","['I want a single room with a bathroom for eighty dollars, please.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3985e610>,64.49131835432436,78.42795307459947,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nعايز أوضة سنجل بحمام بتمانين دولار، من فضلك.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,What time is Terminal Man being shown?,['When will Terminal Man be shown?'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3985e640>,16.10230726602675,48.95571057956613,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nإمتى هايتعرض ترمينال مان؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,Please input your PIN.,['Please enter your password.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3985ed90>,14.058533129758727,31.082594689378144,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nلو سمحت دخل رقمك السري .\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,Could you weigh this package?,['Can you weigh this parcel for me?'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3985ee20>,27.77619034011791,53.93617186465308,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nممكن توزنلى الطرد ده؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,"Here's a twenty and give me two dollars change, please.","['Take twenty and give me back two dollars, please.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3985ed00>,36.288521665012354,62.87470619791756,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nخد عشرين و رجعلي باقي دولارين، من فضلك.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,D twelve is my seat number. Where is it?,['Chair number is twelve. Where is it?'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3985eeb0>,39.388950604841476,55.576589667926356,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nرقم كرسيا دي اتناشر. هو فين؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,At which station should I get off to go to the Empire State Building?,['Which station should I get off at to go to the Empire State Building?'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3985e580>,72.41577342575832,88.08326405579457,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nحأنزل في أى محطة علشان أروح أمباير ستيت بيلدينج ؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,"One for New York, please.","['A ticket to New York, please.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3985ec40>,51.697315395717055,66.77804737243693,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nتذكرة لنيويورك من فضلك .\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,"Sorry, this space is already taken.","['Sorry, this place is taken.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3985e880>,27.890014303843827,54.48142791165627,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nاسف، المكان ده متاخد.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,"Hi, that's a really beautiful dress.",['How are you? This is truly a beautiful dress.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3985ea60>,14.991106946711685,46.439185381210265,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nازيك، ده حقيقي فستان جميل.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,Excuse me. May I get through?,"['Excuse me, can I pass?']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3985ef40>,13.540372457315735,29.850927777718578,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nلا مؤاخذة . تسمحلي اعدي؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,"Then, you'll come to a shopping street. If you follow the street you'll get to the station.","['Then, you will come to the shopping street. If you walk down the street, you will reach the station.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3985e9d0>,28.883235837570815,62.842056926290205,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nبعدين، حتيجي عند شارع التسوق. لو مشيت في الشارع حتوصل للمحطة.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,I've missed my stop.,['I missed the place where I was supposed to get off.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3985e100>,4.456882760699063,21.65379290450482,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nانا فوتت المكان اللي مفروض انزل فيه .\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,"Yes, I'd like something to read.","['Yeah, I want something to read.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3985eb50>,32.01911827891038,57.507711213156576,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nآه، عايز حاجة اقراها.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,Which movie do you recommend?,['Do you explain to me any movie I watch?'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3985efa0>,5.522397783539471,23.891256298243775,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nبتشرحلي اى فيلم اتفرج عليه؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,I need a present for anniversary.,['I need a gift for an anniversary.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3985e910>,31.02016197007,63.71765593310149,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nمحتاج هدية لذكرة سنوية .\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,Is there a live band or a DJ?,['Is there a live band or a DJ?'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3985ef10>,100.00000000000004,100.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nفيه فرقة موسيقية لايف أو ديجيه؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,I'd like some pajamas.,['I want some pajamas.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d39830b80>,38.49815007763549,58.351788394309565,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nعاوز شوية بيجامات.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,"It's colder than usual this year, but not cold enough for snow.","['The weather is colder than usual at this time, but not cold enough to make snow.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d39830610>,35.27295712700594,63.0550464178097,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nالجو اسقع عن المعتاد السته ديه، بس مش سقعة كفاية علشان يعمل تلج .\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,"May I recline my seat, please?","['Can I move the chair back, please?']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d39830eb0>,19.070828081828378,32.9912213202462,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nممكن أرجع الكرسي لورا، إذا سمحت؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,It's right here.,['He is here.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d39830d90>,19.37692912686648,28.850787857719943,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nاهو هنا .\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,"My name is Michiko Tanaka, and the flight number is five o one for Tokyo.","['My name is Michiko Tanaka, and the flight number is 501 to Tokyo.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d39830bb0>,69.54184134749244,77.05096340610726,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nاسمي ميتشيكو تاناكا، ورقم الرحلة خمسة صفر واحد لطوكيو.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,The longer ones are in vogue now.,['Long clothing is the fashion now.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d39830730>,9.746997877627233,19.63298417046914,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nاللبس الطويل هو الموضه دلوقتي .\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,"You will definitely send them, right?","['You will definitely send them, right?']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d39830640>,100.00000000000004,100.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nانت اكيد حتبعتهم، مش كده؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,I don't know very much about wine. What is good for this dish?,"[""I don't know much about wine. What's a good type for this dish?""]",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d39830550>,51.61040075276384,71.30970481020111,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nانا مش عارف قوي عن النبيد . ايه النوع الكويس للطبق ده؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,His clothes are always out of fashion.,['These clothes have nothing to do with fashion.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d398300d0>,10.552670315936318,33.58230308707654,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nهدومة مالهاش علاقة بالموضه .\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
