estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
OpenAIAPI:gpt-4o-2024-05-13,ما بتعيش تماسيح المي المالحة بشكل نشيط بالمحيط، موطنها الأساسي موجود بمصبات الأنهار شمال روكهامبتون.,['تماسيح المياه المالحة ما بتعيش عادةً بالمحيط، موطنها الأساسي بيكون بمصبّات الأنهار شمال روكهامبتون.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d918bf10>,57.059539131184145,67.48660720100078,0.0780359329576541,0.24233907461166382,0.3220113515853882,0.9894228242337704,0.31860538092094837,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nلا تعيش تماسيح المياه المالحة عادةً في المحيط، موطنها الأساسي يقع في مصبّات الأنهار شمال روكهامبتون.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,تأكد من أن الباص يلّي عم تفكر تركبه رايح على الخليل ومش بس على مستوطنة كريات أربع اليهودية القريبة.,['تأكد إنو الباص اللي عم تفكر تطلعه يروح على الخليل مو بس على مستوطنة كريات أربع اليهودية القريبة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d918baf0>,53.19521013213893,65.52978492895087,0.035871485312048534,0.04378501698374748,0.8192639350891113,0.9918560814112425,0.8125919162990405,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nتأكد من أن الحافلة التي تفكر في أن تقلها تذهب إلى الخليل وليس فقط إلى مستوطنة كريات أربع اليهودية القريبة.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,ومن المقرر أن يتم تشغيل الجسر بالكامل بأيلول 2017، بس يُتَوَقَّع الانتهاء من نقاط التفتيش الجمركية البرازيلية.,['مقرر يبلش الجسر يشتغل بكل طاقته بسبتمبر 2017، بنفس الوقت المتوقع يخلصوا نقاط التفتيش الجمركية البرازيلية.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d918bfa0>,30.20279240456651,42.66390826912249,0.4627791186659813,0.6793698668479919,0.6811887621879578,0.903954585082829,0.6157637048867013,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nومن المقرر أن يبدأ الجسر العمل بكامل طاقته في سبتمبر 2017، في نفس الوقت المتوقع عنده الانتهاء من نقاط التفتيش الجمركية البرازيلية.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,إذا رحت على الشط فقط بسفينة رحلات، فما رح تكون بحاجة لتأشيرة منفصلة (اعتبارًا من سنة 2009).,['إذا كنت رح تسافر ضمن الرحلات الاستكشافية الساحلية عالعبّارات، ما رح تحتاج لفيزا منفصلة (اعتباراً من سنة 2009).'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d918bbb0>,19.640839999732748,39.014730652592924,0.5449880783133381,0.967091977596283,0.563532829284668,0.9960356187075377,0.5612987702785635,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nإذا كنت ستسافر ضمن الرحلات الاستكشافية الساحلية على متن السفن، فلن تحتاج إلى تأشيرة منفصلة (اعتباراً من سنة 2009).\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,بالنسبة للبعض، ففهم شي عن كيف بتستغل الطيارات وشو بصير بوقت الرحلة ممكن يساعد بالتغلب على الخوف يلّي سببه الشي المجهول أو على عدم السيطرة.,['ممكن يساعد فهم شي عن كيف بتشتغل الطيارات وشو بصير خلال الرحلة البعض يتغلبوا على الخوف اللي بيجي من المجهول أو من عدم السيطرة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d88eceb0>,36.82849524053812,54.72352709806828,0.2531664837532972,0.4974461793899536,0.5089324116706848,0.9727276526391506,0.4950526301564071,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nقد يساعد فهم شيء ما حول كيفية عمل الطائرات وما يحدث أثناء الرحلة البعض في التغلب على الخوف الذي ينبع من المجهول أو من عدم السيطرة.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,بالمناطق الداخلية من شمال الهند وباكستان، غالباً بيستعملوا اللبن بالكاري؛ بجنوب الهند وبعض المناطق الساحلية التانية بشبه القارة الهندية، غالباً بيستعملوا حليب جوز الهند.,['بالمناطق الداخلية من شمال الهند وباكستان، بينتشر استخدام اللبن بطبق الكاري، بينما بجنوب الهند وبعض المناطق الساحلية التانية بشبه القارة الهندية، بينتشر استخدام حليب جوز الهند.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d88ecdc0>,67.12108018056769,73.06485176225387,0.0,0.010932432487607002,0.0,0.9919724651845172,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nفي المناطق الداخلية من شمال الهند وباكستان، ينتشر استخدام الزبادي في طبق الكاري، بينما في جنوب الهند وبعض المناطق الساحلية الأخرى في شبه القارة الهندية، ينتشر استخدام حليب جوز الهند.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,النسبة المئوية لمرض السل الشديد المقاومة للأدوية بالمجموعة الكاملة من المصابين بالسل بعدها منخفضة؛ أصيب 6000 من إجمالي 330.000 شخص بأي لحظة معينة بجنوب إفريقيا.,['مع هيك، نسبة مرض السلّ شديد المقاومة للأدوية من مجموع المصابين بالسلّ لسا قليلة؛ حيث بيصاب 6000 من مجموع 330000 شخص بأي لحظة محددة بجنوب إفريقيا.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d88ecb80>,32.829881753629294,48.67453090678167,0.20181141316600648,0.4631883203983307,0.43570056557655334,0.9788714293390512,0.4264948353897538,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nمع ذلك، فإن النسبة المئوية لمرض السلّ شديد المقاومة للأدوية في إجمالي مجموعة المصابين بالسلّ ما تزال مُنخفضة؛ حيث يُصاب 6000 من إجمالي 330000 شخص في أي لحظة محددة بجنوب إفريقيا.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"ممكن أن تكون مصنوعة كتير رقيقة وملصقة بمعدن تاني. ممكن عملها رقيقة كتير لدرجة أنه كانت تُستعمل أحيانًا لتزيين الصور المرسومة يدويًا بكتب اسمها ""مخطوطات مزخرفة"".","['ممكن نخليها رقيقة كتير، ونلزقها على معدن تاني. وممكن تكون رقيقة لدرجة إنها كانت تنستخدم أحياناً لتزيين الصور المرسومة بإيدين بكتب بيسموها ""المخطوطات المضيئة"".']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d88ecf40>,26.81150592914497,41.98875086087116,0.15788555232579427,0.2997661530971527,0.526695728302002,0.9628165075555444,0.5071113416681574,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nيمكن جعلها رقيقة للغاية، وإلصاقها على معدن آخر. ويمكن أن يكون رقيقاً لدرجة أنه كان يستخدم أحياناً لتزيين الصور المرسومة يدوياً في كتبٍ تدعى ""المخطوطات المضيئة"".\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"باعتبار كل شي، لازم ما نتفاجأ إذا حلّوا أسلافنا  ""مشكلة البروتين الأولى"" بنفس الطريقة التي بيعملها الشمبانزي بالسافانا اليوم.","['لما نأخذ كل شي بعين الاعتبار، ما لازم نستغرب إذا حلّوا أجدادنا ""مشكلة البروتين"" تبعهم بطريقة ما متل الشمبانزي بالسافانا.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d88eca00>,32.727015498952,46.34192420563958,0.5218882322067131,0.8444458246231079,0.6180245280265808,0.9891282301396132,0.6113055075898016,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nعند أخذ كل الأشياء بعين الاعتبار، لا ينبغي لنا أن نندهش إذا قام أسلافنا بحل ""مشكلة البروتين"" لديهم بطريقة ما على نفس النحو التي يقوم بها الشمبانزي في السافانا.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,بساحة الكنيسة، في تماثيل حمامات رخامية مهمة فوق بعض المقابر.,['بباحة الكنيسة، في تماثيل رخامية حلوة للحمام فوق بعض القبور.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d88ec970>,49.58984232412301,56.343347993999146,0.0006801658524285305,0.022026384249329567,0.03087959624826908,0.7766112927347422,0.023981443161495145,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nفي باحة الكنيسة، توجد تماثيل رخامية بديعة للحمام فوق بعض المقابر.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,كان كل بيت من بيوت أرابا وموهنجو-دارو مزودة بدورات ميّ متصلّة بنظام صرف صحي متطور.,['كان بمدينة هارابا وموهينجو دارو مرحاض مع آلية تصريف بكل بيت تقريباً مربوط بنظام صرف صحي متطور.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d88eca30>,25.91677176149198,42.1074807492081,0.00016899084453195212,0.0006071774987503886,0.2783219814300537,0.0019115633913315833,0.0005320301107045594,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nكان لمدينتي هارابا وموهينجو دارو مرحاض مع آلية تصريف في كل منزل تقريبًا مرتبط بنظام صرف صحي متطور.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,يعتبر عرض الصوت والضو الهرميواحد من الأشيا الأكتر إثارة بالمنطقة بالنسبة للأطفال.,['عرض الصوت والضوء بالهرم واحد من أمتع الأشياء الموجودة بالمنطقة للأطفال.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d88ec610>,21.281220869885594,46.85119272691475,0.001139204360384491,0.048808012157678604,0.02334051951766014,0.9776798309758306,0.02281955517691404,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nإن عرض الصوت والضوء الهرمي واحد من أمتع الأشياء الموجودة بالمنطقة للأطفال.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,وبكون عندهم عادةً وجبات أكل وعروض ترفيهية خاصة ليخلوا الزوار بمزاج منيح وما يضطروا يطلعوا من المبنى.,['عندن عادة وجبات خاصة، ومشروبات، وعروض ترفيهية، ليحافظوا على مزاج الضيوف الجيد، ويخلوهن بالمبنى.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d88ec6d0>,19.60255795730471,29.53514336716311,0.4234089786417172,0.770086944103241,0.5498197078704834,0.8673611250706017,0.47689224040453204,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nلديهم عادة وجبات خاصة، ومشروبات، وعروض ترفيهية، للحفاظ على مزاج الضيوف الجيد، وإبقائهم في المبنى.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,وبيقابله النرويج والسويد ونيوزيلندا، ولكنه فريد من نوعه (متل هولندا رقم الأشخاص بيبدا من واحد حتى أربعين).,['هاد بيقابله النرويج، السويد ونيوزيلندا، بس هو فريد تماماً (مثلاً بهولندا، الرقم من واحد لأربعين).'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d88ec7c0>,30.77195362951052,43.396120699907165,0.09333724496538309,0.1434633433818817,0.6505999565124512,0.9813072063261643,0.6384384257611575,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهذا يقابله النرويج، والسويد ونيوزيلندا، ولكنه فريد تماماً (على سبيل المثال في هولندا، الرقم من واحد إلى أربعين).\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,سنة 1683، سيطرت قوات أسرة تشينغ (1644-1912) على المناطق الساحلية الغربية والشمالية بتايوان وأعلنت تايوان كمقاطعة تابعة لإمبراطورية تشينغ سنة 1885.,['عام 1683، سيطرت جيوش أسرة تشينغ (1644-1912) على المناطق الساحلية الغربية والشمالية بتايوان وأعلنت تايوان محافظة تابعة لإمبراطورية تشينغ سنة 1885.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d88ec850>,82.98838479010249,85.1675251435078,0.0,0.0446525439620018,0.0,0.11461182869970798,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nعام 1683، هيمنت جيوش أسرة تشينغ (1644-1912) على المناطق الساحلية الغربية والشمالية في تايوان وأعلنت تايوان مقاطعةً تابعةً لإمبراطورية تشينغ سنة 1885.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,كان الغوارانيون أهم مجموعة أصلية بتسكن بيلّيالآن بباراغواي الشرقية، وبعيشوا كصيادين شبه رحل وبمارسوا كمان زراعة الكفاف.,"['كانت ""الغواراني"" أهم مجموعة أصلية تسكن ما يعرف الآن بشرق باراغواي، كانوا يعيشوا كصيادين شبه رحالة ويمارسوا كمان زراعةَ الكفاف.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d88ec790>,34.7857523187397,54.59046691389494,0.0484451731498492,0.17411178350448608,0.2782417833805084,0.6067475564777851,0.16882252217614468,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nكانت ""الغواراني"" أهم مجموعة أصلية تسكن ما يعرف الآن بباراغواي الشرقية، كان يعيش مجموعة ""الغواراني"" كصيادين شبه رحالة ويمارسون أيضاً زراعةَ الكفاف.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,بسبب بطء قنوات الاتصال، ممكن تتأخر أساليب الحياة بالغرب بين 25 لـ 30 سنة.,['ومع هيك، بسبب بطء قنوات التواصل، ممكن تتأخر الأنماط بالغرب حوالي 25 لـ 30 سنة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d88ecbb0>,40.46824617073316,58.376819722801066,0.03263251116987664,0.07680299878120422,0.42488589882850647,0.9797136639244854,0.4162665206911243,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nوعلى الرغم من ذلك، فنظرا لبطء قنوات التواصل، قد تتأخر الأنماط في الغرب قدر ما يقارب 25 إلى 30 سنة.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,كل شي بالكون مصنوع من مادة. كل المواد مصنوعة من جزيئات صغيرة اسمها الذرات.,['كل شي بالكون مخلوق من مادة. كل المواد مخلوقة من جزيئات صغيرة بيسموها ذرات.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d88ecd00>,51.41842557174701,63.829941532554415,0.10818244430312518,0.5683906078338623,0.19033116102218628,0.9868741557002068,0.18783290383721019,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nخُلِق كل شيء في الكون من مادة. خُلِقت كل المواد من جزيئات صغيرة تُسمي بالذرات.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,بتُعتبر حدود السرعة المعلنة أقل بشكل ملحوظ مما كانت بالأقسام السابقة واللاحقة - عادةً 35-40 ميل بالساعة (56-64 كيلومتر بالساعة) - والطاعة الصارمة إلها أهمية أكبر من عدمها.,['حدود السرعة المعلنة أقل بشكل ملحوظ مما كانت عليه في الأقسام السابقة واللاحقة — عادة 35-40 ميل بالساعة (56-64 كم / ساعة) — والالتزام الصارم فيهن أهم من غيره.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d88ecbe0>,45.16593954687786,58.29585644660049,0.00023322767062444738,0.7397266030311584,0.0003152890130877495,0.8769642049446702,0.00027649717869028794,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nحدود السرعة المعلنة أقل بشكل ملحوظ مما كانت عليه في الأقسام السابقة واللاحقة — عادة 35-40 ميل في الساعة (56-64 كم / ساعة) — والطاعة الصارمة لهم أكثر أهمية من غير ذلك.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,ممكن تفسد الأوبئة الأكل أو تسبب التهيج أو بحالة أسوأ تسبب الحساسية أو تنشر السم أو تنقل العدوى.,['ممكن الحشرات تخرب الأكل، وتعمل إزعاج، أو تسبب حساسية بحالات أسوأ، وتنشر السم، أو تنقل العدوى.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d88ecc10>,26.80958160817643,41.15348720474202,0.030212796392035557,0.13259005546569824,0.22786623239517212,0.6830265857279301,0.15563869471556147,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nقد تُفسد الآفات الطعام، وتسبب الإزعاج، أو تسبب ردود فعل تحسسية في الحالات الأسوأ، وتنشر السم، أو تنقل العدوى.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,في طرق مختلفة لتنقية المي، وبعضها بكون أكتر فعالية ضد تهديدات معينة.,['في طرق مختلفة لتنقية المي، بعضها مجدية أكتر ضد تهديدات معينة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d88ec490>,62.98565785105389,68.50553502860429,0.07899544976616824,0.6248676776885986,0.12641948461532593,0.9889084324240685,0.1250172943588006,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهناك طرق مختلفة لتنقية المياه، بعضها مجدية أكثر ضد تهديدات معينة.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,ممكن أنّو تكون الثقافات الفرعية مميزة بسبب العمر والعرق والطبقة والموقع و/أو جنس الأعضاء.,['ممكن تكون الثقافات الفرعية مميزة بسبب العمر والعِرق والطبقة والمكان و/أو جنس الأعضاء.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d88ec520>,66.06805063993853,78.29483891069653,0.00013555928776145046,0.04618869349360466,0.002934901975095272,0.31145749404095113,0.0009140972144190114,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nيحتمل أن تكون الثقافات الفرعية مُمَيِّزة بسبب العمر والعِرق والطبقة والموقع و/أو جنس الأعضاء.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,تستحق نصف ساعة للتجول بالضيعة المثيرة للاهتمام.,['بيستاهل نص ساعة من التمشي بالضيعة المثيرة للاهتمام.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d88ec400>,43.59493824807389,58.19631365038119,0.6440900450785492,0.7344737648963928,0.8769408464431763,0.9939041547477245,0.8715951507478592,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nيستحق الأمر نصف ساعة من التجوّل في القرية المثيرة للاهتمام.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,كانت الطريقة الوحيدة للحصول عليها بشكل أسرع هي بعتها كأمتعة مسجلة. ما رح تسمح لوائح شركات الطيران ببعت أمتعة بدون راكب، يعني بنفس المطرح يلّي انت في.,['إرسال الطرود كشناتي مفحوصة كان الطريقة الوحيدة لتستلمها بسرعة، بس القوانين الداخلية لشركات الطيران ما بتسمح بإرسال شناتي بلا راكب، فهون بيجي دورك بهي المرحلة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d88ece20>,6.025663860526552,29.37120169891758,0.3621049918034167,0.8893452882766724,0.40715906023979187,0.9946334483101964,0.4049740200970432,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nإرسال الطرود كأمتعة يتم فحصها كان الطريق الأوحد لتستلمها سريعاً، ولكن لا تسمح القوانين الداخلية لشركات الطيران بإرسال أمتعة بلا راكب، لذا يأتي دورك في هذه المرحلة.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,بسهول السافانا، من الصعب على الرئيسيات اللي عندها جهاز هضمي متل البشر إنو تلبي حاجاتها من الأحماض الأمينية من الموارد النباتية المتاحة.,['بالسافانا، بيكون صعب على الرئيسيات اللي عندها جهاز هضمي مشابه للبشر تلبية متطلباتها من الأحماض الأمينية من الموارد النباتية المتوفرة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d88ec8b0>,56.22459613987447,68.15793171490994,0.008828693372706198,0.03171134367585182,0.2784080505371094,0.07145111088175327,0.01989256448929977,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nفي السافانا، يصعب على الرئيسيات التي لديها جهاز هضمي مشابه للبشر تلبية متطلباتها من الأحماض الأمينية من الموارد النباتية المتاحة.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,أثارت المخاوف من قلة المواصلات إمكانية إجبار على لعب المباراة خلف أبواب مسكرة بدون جماهير الفريق.,['وأثارت المخاوف من نقص المواصلات احتمال إنو المباراة تنلعب بدون جمهور، ورا أبواب مسكرة، بدون تواجد مشجعين الفريق.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d88ec190>,25.688541354128347,46.27947287462773,0.19978773046972265,0.3149957060813904,0.6342554092407227,0.6885792072862387,0.4367350869119857,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nوأثارت المخاوف من نقص المواصلات إلى احتمالية إجبار المباراة علي أن تقام خلف أبواب مغلقة، دون تواجد أنصار الفريق.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,ممكن وصق منتجات الحرف اليدوية بتحف، على الرغم من أنها أصغر من السلع المماثلة يلّي إنتاجها ضخم.,['ممكن تعرف منتجات الحرف اليدوية على إنها تحف رغم إنها أحدث من السلع المماثلة يلي انتجت جماعيًا بالماضي البعيد.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d88ec1f0>,30.58777080976267,47.12018846413098,0.09746231802037686,0.9665862917900085,0.10083147138357162,0.9927265103906393,0.10009807472416667,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nقد تعرف منتجات الحرف اليدوية على أنها تحف رغم أنها أحدث من السلع المماثلة التي أنتجت جماعيًا في الماضي البعيد.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,الشوكولاتة السخنة بتوصل للمعايير البلجيكية، أما عصاير الفواكه فهي غالية بس ممتازة.,['الشوكولاتة السخنة متوافقة مع المعايير البلجيكية. عصاير الفواكه ممتازة مع إنها غالية.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d88ec9d0>,49.681986841207475,56.32172988636732,0.00577715917503363,0.03383363038301468,0.17075197398662567,0.4906863404903561,0.08378566124700183,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nالشوكولاتة الساخنة متوافقة مع المعايير البلجيكية. عصائر الفاكهة ممتازة على الرغم من أنها باهظة الثمن.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,رح تنعمل المباراة النهائية من السلسلة بإليس بارك بجوهانسبرج الأسبوع الجايي، لمّا رح تلعب أستراليا مع سبرينغ بوكس.,['المباراة الأخيرة من السلسلة رح تنعقد الأسبوع الجاي بملعب إليس بارك بجوهانسبرغ لما يقابل منتخب جنوب أفريقيا للرغبي أستراليا.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d88ec220>,31.952586517342258,47.641423082385785,0.24249590158831325,0.3741931915283203,0.6480500102043152,0.9079067409038544,0.5883689727073094,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nستُعقد المباراة الأخيرة من السلسلة الأسبوع القادم في ملعب إليس بارك في جوهانسبرغ عندما يقابل منتخب جنوب أفريقيا للرغبي أستراليا.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,بالعواصف التلجية، ممكن ينزل كمية كافية من التلج تخليك تعلق بوقت كتير قصير.,['وبالعواصف التلجية، ممكن ينزل تلج يكفي ليوقفك لوقت قصير كتير.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d88ec1c0>,35.88098099835732,46.31068082132193,0.13019544357886925,0.2665764391422272,0.48839816451072693,0.8344282954931259,0.4075332479346572,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nوأثناء العواصف الثلجية، قد تسقط كمية من الثلج تكون كافية لتوقفك لوقت قصير جداً.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,ضرب زلزال متوسط القوة غرب مونتانا الساعة 10:08بالليل. يوم التنين.,['ضرب زلزال متوسط القوة بغرب مونتانا الساعة ١٠:٠٨ بالليل يوم الاثنين.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d91468e0>,39.64513253420688,63.995265336763865,0.014166322216646265,0.35701724886894226,0.03967965766787529,0.926286868751049,0.036754745854289755,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nضرب زلزال متوسط القوة مونتانا الغربية الساعة ١٠:٠٨ مساءً. يوم الاثنين.\nTranslation:'}]}]",False,,syr,False,None,None,None
