estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,_raw_turns,from_cache,chat_preamble,documents,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,desired_output_dialect,too_few_tokens,error,error_traceback
OpenAIAPI:gpt-4o-2024-08-06,"Yes, but not too strong.","[""Yes, but it shouldn't be too heavy.""]",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d39702d60>,15.851165692617148,36.41053430043462,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nاي. بس ما يكون تقيل كتير.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,The area code is three. The phone number is two three four three four zero zero.,['The area code is three. The phone number is two three four three four zero zero.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d39702ac0>,100.00000000000004,100.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nرمز المنطقة هوة تلاتة. رقم التلفون هوة اتنين تلاتة أربعة تلاتة أربعة صفر صفر.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,"I'd like a single room with a bath for eighty dollars, please.","['I want a room for one person with a bathroom for eighty dollars, please.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d39702a60>,42.93663233009673,60.16005795663018,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nبدي غرفة لشخص واحد مع حمام بتمانين دولار، لو سمحت.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,What time is Terminal Man being shown?,['What time is Terminal Man showing?'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d39702910>,55.780028607687655,71.84326087828995,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nأي ساعة عم ينعرض تيرمينال مان؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,Please input your PIN.,['Please enter the PIN.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d39702070>,23.643540225079384,35.11457320348106,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nرجاءً أدخل رقم التعريف الشخصي.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,Could you weigh this package?,['Can you decorate this package?'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d397025e0>,26.269098944241588,49.518753092848954,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nممكن تزين هاد الطرد؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,"Here's a twenty and give me two dollars change, please.","['Here are twenty and give me two dollars in change, please.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d39702670>,58.63954417655858,80.14925099961845,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nهدول عشرين وعطيني دولارين فراطة، لو سمحت.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,D twelve is my seat number. Where is it?,['My seat number is D12. Where is it?'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d397025b0>,27.483906537871352,61.3056899184995,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nرقم مقعدي هوة دي اطنعش. وينه؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,At which station should I get off to go to the Empire State Building?,['Which station do I need to get off at to go to the Empire State Building?'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d39702130>,47.386111527486165,70.98822362211178,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nبأنو محطة لازم انزل لروح على الإمباير ستيت بيلدينج؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,"One for New York, please.","['One to New York, please.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d39702280>,64.34588841607616,74.40533028755002,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nواحد على نيويورك، إذا ممكن.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,"Sorry, this space is already taken.","[""I'm sorry. This place is reserved.""]",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d39702160>,4.456882760699063,20.870677088096816,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nبعتذر. هالمكان محجوز.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,"Hi, that's a really beautiful dress.","['Hello, what a beautiful dress.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d39702190>,18.094495256969623,51.11531354886915,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nمرحبا، شو هالفستان الحلو.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,Excuse me. May I get through?,['Excuse me. Can I pass?'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d39702370>,24.0785655451027,37.022582283446205,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nعفواً. ممكن مر؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,"Then, you'll come to a shopping street. If you follow the street you'll get to the station.","['Then, you reach a shopping street. If you continue down the street, you will arrive at the station.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d39702c40>,32.15534928686229,56.49572619642712,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nبعدين، بتوصل على شارع تسوق. إذا كملت الشارع بتوصل عالمحطة.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,I've missed my stop.,['I missed the station.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d397027c0>,9.423716574733431,27.202228084523455,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nراحت عليي المحطة.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,"Yes, I'd like something to read.","['Yes, I want something to read.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d397024f0>,38.940039153570254,65.81670319389575,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nاي، بدي شي اقرؤه.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,Which movie do you recommend?,['Which movie do you recommend?'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d397027f0>,100.00000000000004,100.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nبأيا فيلم بتنصح؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,I need a present for anniversary.,['I want a gift for an anniversary.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d39702ee0>,21.10534063187263,49.663785668283644,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nبدي هدية لذكرى سنوية.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,Is there a live band or a DJ?,['Is there a live band or a DJ?'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d397020d0>,100.00000000000004,100.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nفي فرقة لايف ولا دي جي؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,I'd like some pajamas.,['I want a few pajamas.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d39702820>,22.772101321113862,34.28219978326399,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nبدي كم بيجامة.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,"It's colder than usual this year, but not cold enough for snow.","['The year is colder than others, but not to the extent that it snows.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d397029d0>,14.44788670919441,37.576081887039194,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nالسنة أبرد من غيرها، بس مو لدرجة ينزل تلج.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,"May I recline my seat, please?","['Can I recline my seat back, please?']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d397029a0>,52.53819788848316,74.04516026635349,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nممكن رجع مقعدي لورا، لو سمحت؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,It's right here.,['Here he is.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d39702d00>,9.688464563433238,14.185139356922216,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nليكه هون.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,"My name is Michiko Tanaka, and the flight number is five o one for Tokyo.","['My name is Michiko Tanaka, and the flight number is 501 to Tokyo.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d39702cd0>,69.54184134749244,77.05096340610726,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nاسمي ميتشيكو تاناكا، ورقم الرحلة هوة خمسة صفر واحد على طوكيو.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,The longer ones are in vogue now.,['The longer ones are in fashion now.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d39702bb0>,52.47357977607325,71.63129778025261,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nالأطول هنن موضة هلأ.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,"You will definitely send them, right?","['I will definitely send them, right?']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d397024c0>,84.08964152537145,89.94035778005613,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nرح تبعتهن عالأكيد، صح؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,I don't know very much about wine. What is good for this dish?,"[""I don't know much about wine. What would go well with this meal?""]",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d397205b0>,44.81501736040872,54.329172863465715,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nما بعرف كتير عن النبيت. شو المناسب لهي الوجبة؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,His clothes are always out of fashion.,['His clothes are always worn out.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d39720430>,38.260294162784454,62.125103784262926,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nأواعيه دائماً بطلانة.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
