estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r,اذا لي طاكس داخلين؟,['يشمل ذاك السعر الضريبة ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2973040>,0.0,10.558000176897222,3.223220839107532e-05,0.0004523700044956058,0.07125186920166016,0.003733058081706986,0.0002659873661599865,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأيشمل ذلك الضريبة ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,كاين بزاف السياح دايرين بهاذ المبنى. وقيلا تلايمو باش يشوفو واش كاين.,['يْوُجَدْ بَزافْ مِنْ السَّيَّاحْ قَرِيبْ لِلمَبْنَى ، وْ يَزْعَمْ رَاهُمْ تَجَمْعُو يَشُوفُو شْكُونْ الدَّارْ .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29735e0>,0.6568156923422029,11.017601502086743,0.8653567087951757,0.9881294965744019,0.875752329826355,0.9973058761970606,0.8733929446290901,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nيوجد الكثير من السائحين بالقرب من المبنى ، ويبدو أنهم تجمعوا لإلقاء نظرة على ما يحدث .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,راني حاب لباس سباحة بمقاس صغير، من فضلك.,"['ريد بَذلة سْبَاحَة حَجْم صْغِير , مَرْسِي بْزاف .']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29734f0>,1.4500372328365223,9.729695277832231,0.05048052622411414,0.10913335531949997,0.46255818009376526,0.9959022762486711,0.46066274445282357,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأريد بذلة استحمام مقاس صغير , من فضلك .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,اعطيني سجائر.,['عطني السكاير .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2973400>,0.0,17.99242424242424,0.00046033020118974033,0.0005567069165408611,0.826880693435669,0.007650478160940111,0.0063260326868326,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأعطني سجائر .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,اذا تحب تاخذ صورة معايا؟,['هَل مِن فَضل وقف مَعَاي نشعلو صُورَة ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2973310>,0.0,6.2468788791073955,0.02922863246663243,0.05036577954888344,0.5803272128105164,0.42563148494809866,0.24700553334433134,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهلا وقفت معي لالتقاط صورة ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,واش رايك في هاذ النماذج من البلاستيك؟,['شكون لي حاب يهدر علي هاد المانيكانات؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2973220>,2.923637789252517,12.608453837597331,0.9392127198095679,0.9649592638015747,0.9733185172080994,0.9956342897494324,0.9690692905804567,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nماذا عن هذه النماذج البلاستيكة ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,النسا يقبلو بهاذا؟,['هَلْ البَنَاتْ يَقْبَلْنَ بِهَذا ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2973130>,1.7179060012299232,11.495272952681075,2.404050639674216e-05,0.002231137128546834,0.010775001719594002,0.01384607027284801,0.0001491914309995567,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل السيدات يقبلن هذا ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,استنا دقيقة. وقيلا نسيتو فالمرحاض.,['انتظر لحظة ، راني نشوف . راني ما خليتوش في الراحة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2973160>,0.0,14.97499885722278,0.8057027597538848,0.991951584815979,0.8122400045394897,0.9964957840857096,0.8093937401893592,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nانتظر دقيقة . ربما أكون قد تركته في غرفة الاستراحة .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,دراي شيري، من فضلك.,['عصير كروم ما يتهرش ، من فضلك .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2973820>,6.772997136689072,45.05053864813462,0.4163908085597967,0.5993714928627014,0.6947124004364014,0.8750125258229673,0.6078820522263922,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nنبيذ غير حلو ، من فضلك .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,ماعندي حتى حاجة نصرح بيها.,['ماعنديش حاجة نعلنها .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2973280>,9.442944296079734,31.139644134397287,0.055924305786086315,0.0672103613615036,0.8320786356925964,0.977737994864583,0.8135548968317371,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nليس لدى أي شئ لكي أعلنه .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,ناخذو جمبري نيوبرغ و جيغو مشوي.,['عنَدنا جمبري بصلصة نيوبورك ورجل خروف مشوي .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2973700>,5.7259987315337755,30.031023128798516,0.01912767319930264,0.021562442183494568,0.8870828747749329,0.18105369620025158,0.1606096333139465,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nعندنا جمبري بصلصة النيوبرج ورجل حمل مشوية .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,الميزانية أقل من ألف دولار.,['تْلَغْ مَيْزَادِيرْ مَا تْزَيْدْشْ عْلَى الْفْ دُوْلَارْ .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2973370>,0.0,10.382218924786143,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nتبلغ الميزانية أقل من ألف دولار .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,كان مكسر كي فتحت المجموعة.,['هاذا كان كسّار من قبل ما نفتح العلّة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2973fa0>,2.908317710573757,17.849383476658602,0.28598838489843104,0.6469939351081848,0.44202637672424316,0.9918387344805524,0.43841888209719726,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nكان هذا مكسوراً بالفعل عندما فتحت الطرد .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,صعيب علينا باش نهدرو الانجليزية بطلاقة.,['يُصعب علينا نُطق الانجليزية بِسلاسة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2973640>,14.879641171245488,38.963064565102364,0.0,0.4564836323261261,0.0,0.7145461533218622,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nإنه من الصعب لنا أن نتحدث الإنجليزية بطلاقة .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,ايييه، صحا بزاف. أووه، اذا نقدر نطلع للطابق الأخير؟,"['ليش , ميرسي بزاف . نقدر نطلع للكرو ؟']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2973dc0>,16.312879734116283,30.269356126986413,0.302418537633411,0.3135823905467987,0.964398980140686,0.9916512112831697,0.9563474168167648,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nلماذا , شكرا جزيلا . هل أستطيع الارتقاء للقمة ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,أوه، اعتذر. كان كاين مشكل و حليناه. تقدر تصبر واحد الثلاثين دقيقة؟,['آسف ، غادي نحلوهالك ، رانا نديروها ، انتظر شوية برك ، نصف ساعة و نرجعلك .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2973ac0>,1.3353534059549443,13.27550855226853,0.1889146805601163,0.1998886615037918,0.9450995326042175,0.9944940489949659,0.9398958608828181,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأوه ، آسف . كانت هناك مشاكل ونحن نقوم بحلها ، هل تتفضل بالانتظار لمدة ثلاثين دقيقة ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,راني حاب فندق بالسعر المليح.,['نْخَالْك فْنَادِقْ أَرْخَاصْ .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2973e80>,1.5732934811145336,8.422281567769051,0.08060632966639503,0.16110211610794067,0.5003430843353271,0.9838281064294279,0.49225158922668444,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأريد فندقاً ارخص .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,أعتذر، راهو غائب دوكا.,['سْمَحْلي ، مَا فِيهْشْ هَادَا لْوَقْت .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2973460>,1.2414943415352928,7.490636704119849,0.010612286912147217,0.010745365172624588,0.9876152873039246,0.9973731269128621,0.9850209472852599,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأنا آسف ، هو ليس بالداخل الآن .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,عندنا غرفة بزوج بناك فيها بينواغ سومتها خمسة و ثمانون دولار.,['عندنا غرفة مزدوجة ب حمام في ٨٥ دولار .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2973430>,7.399927443879033,27.96126707940693,0.0003035510952227455,0.0010563720716163516,0.28735244274139404,0.04008562117815018,0.011518701164347611,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nلدينا غرفة مزدوجة بحمام بخمسة و ثمانين دولار .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,أوه، لالا. من فضلك، أسرع. رانا متأخرين.,['آه ، لا . راني حابس . إحنا تأخرنا بزاف .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d80fb610>,2.2869567780619007,20.328479320818577,0.4481552426207358,0.7071370482444763,0.6337600946426392,0.9924752879887819,0.628991232446251,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nآه ، كلا . من فضلك أسرع . إننا متأخرون .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,موافق. كاين فندق الشيراطون فالنواحي؟,['وهو هاكذا . هل فندق شيراطون قريب من هاكا ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d80fb3d0>,5.816635421147513,24.797658428263446,0.05873632779365834,0.49221375584602356,0.11933093518018723,0.5412236331030726,0.06458472227980819,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nوهو كذلك . هل فندق شيراتون قريب من هناك ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,واش لازم نقول إيه ولا لالا؟,['يَجِبْ عَلِيكْ تُجَاوِبْ بِـ نَعَمْ أَمْ لَا ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d80fb880>,0.9964194812460634,4.941470215088661,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يجب على أن أجيب بـ نعم أو بـ لا ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,هاك الغرفة ألف و مئتين و سبعة.,['هاذي هي الغرفة اثناش صفر سبعة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d80fb1f0>,8.171014300726602,29.723103853692923,0.3582731838550117,0.42129454016685486,0.8504102230072021,0.5771059487015009,0.49077679853402634,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهذه هي الغرفة اثنا عشر صفر سبعة .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,انتقلنا إلى هاذ البيت عندها عام.,['نقلنَ للبيت هاذاك من عام .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d80fbf40>,4.456882760699063,25.42449040899103,0.12740334321126312,0.40619194507598877,0.31365305185317993,0.6476095109246671,0.2031246995106671,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nانتقلنا إلى هذا المنزل منذ عام .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,أي رقم نقدر نتصل بيه منا؟,['شكون رقم هاد الماكلة ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d80fb0d0>,4.300847718252331,10.58848624141892,0.0013627531426443282,0.0014717980520799756,0.9259104132652283,0.9974471114983317,0.9235466672176285,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nما الرقم الذي أطلب منه هنا ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,الميزانية تاعنا هي حوالي خمسين دولار كامل لينا حنا الثلاثة.,['تْمَـكْـتَـبْـرِي بَـلْـفَـدْنَـا حَـوَالَـيْ خَـمْـسِـينْ دُولَارْ لِـتْـرُوْسْ مَـعَـاشْ نَـحْـتَـاجْ لِـشْـي وَاحْـدَةْ .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d80fb160>,0.4410697260161533,9.071791064148421,0.002316794604177108,0.03104931116104126,0.07461661845445633,0.09322825167328119,0.006956376884281253,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nإجمالي ميزانيتنا حوالي خمسين دولاراًً لثلاثة أشخاص .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,راني حاب غرفة أخرى.,['نْبْغَى غْرْفَة خْرَى .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d80fbbe0>,0.0,10.903921201753446,0.00031832477308063774,0.0003303471312392503,0.9636068940162659,0.003511897142743692,0.0033840882978238476,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأريد غرفة أخرى .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,تقدر تعطيني الإسم و الرقم تع الشخص لي راك حاب تتصل بيه؟,['هل يمكنك تقوليلي اسم ورقم اللي راكي حابة تتصل بيه؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d80fbee0>,19.140784181480438,26.805129970056026,0.8188589612477628,0.9796022176742554,0.8359096646308899,0.9888420311035588,0.8265826105927039,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يمكن أن تخبرين باسم ورقم الطرف الذي تريد الاتصال به ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,دوك ندير كمادة باردة باش انقص الوجع.,['نستعمل كيس ثلج للتخفيف من الألم .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d80fbb50>,0.0,6.294544383871376,0.0,0.43041160702705383,0.0,0.5952876750379801,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nلنستخدم كيس بارد لتخفيف الألم .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,هاك جواز السفر ديالي.,['هاد جواز سفرِي .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d80fba90>,5.815868174415823,22.90222868950826,0.000196849143032864,0.00024709218996576965,0.7966627478599548,0.0015754193591419607,0.0012550779156858035,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهاك جواز سفري .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,دايمن بزاف غالي. منقدرش نتحصل عليه بثلاثة دولار؟,['زيد ما غالية بزاف . ممكن نشيلا بثلاث دولار ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d80fba60>,9.330745616758765,25.05614259703821,0.02270007210136482,0.027171295136213303,0.8354431390762329,0.9965339679911267,0.8325474664146011,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nلا زالت غالية جدا . هل من الممكن أن آخذها بثلاثة دولارات ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,نظن بلي كاين خطأ فالملاحظة.,['نْظن إنو فِي خَلْط فِي الفاتورة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d80fbaf0>,1.9146030690102511,12.087293565840868,0.0048497332095713,0.007780177053064108,0.6233448386192322,0.9924336575204507,0.6186283980873797,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nاعتقد أن هناك خطأ في الفاتورة .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,ايه، بصح ماشي بزاف قوي.,['ايه ، بصح ماشي بزاف قوي .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d80fb070>,66.06328636027612,94.76857191678414,0.8665274040522633,0.9190012216567993,0.9429012537002563,0.9927707463502884,0.9360847813706261,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nنعم ، لكن ليس قويا جدا .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,الرمز الجهوي هو ثلاثة. رقم الهاتف هو اثنان ثلاثة أربعة ثلاثة أربعة صفر صفر.,['الكويد ديال ليريويس هو تلاتة . نمبر ديال تلفون إيه اتنين تلاتة أربعتين تلاتة أربعتين صفر صفر .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d80fb280>,2.6556282775658278,24.60913130461865,0.0018499743432019364,0.001910231658257544,0.9684554934501648,0.9915193094639108,0.9602423221122384,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nكود المنطقة هو ثلاثة . ورقم الهاتف هو اثنان ثلاثة أربعة ثلاثة أربعة صفر صفر .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,راني حاب غرفة فيها بينواغ بتسعون دولار، من فضلك.,['نْخَالْكْ غْرْبَة بْحَمَّام بْثَمَانِينْ دُولَارْ ، مَرْحَبَا .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d80fb7c0>,0.0,10.37359620411279,0.00038427596001019276,0.002491478342562914,0.15423612296581268,0.03845402749720961,0.005931000113590363,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأريد غرفة مفردة بحمام لقاء ثمانين دولارا ، من فضلك .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,وقتاش يجوز ترمينال مان؟,"['متى يتصدر فيلم "" الراجل اللي واقف في السطوح "" ؟']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d80fb3a0>,0.0,9.663201973713324,0.00417507961360139,0.005569543223828077,0.7496269345283508,0.03335232869721949,0.025001803920678592,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nمتى يجري عرض فيلم "" رجل المحطة الأخيرة "" ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,من فضلك دخل رقم التعريف ديالك.,"[""S'il vous plaît, entrez votre numéro d'identité .""]",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d80fb910>,0.0,2.1340697966357016,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nمن فضلك ادخل رقم هويتك الشخصية .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,تقدر توزنلي هاذ الحزمة؟,['تقدر تزن هاذي الطرود ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d80fbc70>,9.030367376343264,23.11198455576212,0.3551575353793268,0.5108398199081421,0.6952424645423889,0.5486073321662843,0.38141511368131253,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل لك أن تزن هذا الطرد ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,هاك ورقة تع عشرين، رجعلي زوج دولار، من فضلك.,['هاد عشرين دولار ، عطيني ديڨان دولار برك الله يخليك .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d80fb8b0>,5.439330544349821,19.265582603254835,0.9128084531337812,0.9872037768363953,0.9246403574943542,0.997132225020323,0.9219886970119323,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهاك عشرين دولارا واعطني فكة دولارين من فضلك .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,رقم المقعد ديالي هو دي اثناعشر. وين جاي؟,['رقمي دي الكرسي اثنا عشر . واش هاداهو ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d80fb580>,5.852284798798958,30.858670917729302,0.0010295766952698043,0.0013388224178925157,0.7690166234970093,0.9968239053559955,0.76657415391797,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nرقم مقعدي دي اثنا عشر . أين هو ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,واش من المحطة لي لازم نحبس فيها باش نروح ل أمبير ستايت بيلدينغ؟,['فِي شْنُوَة الْمَحَطّة نَزْل لِلْوُصُول لِبِنْيَة الْإِمْبَايْرْ سْتَاتْ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f299c5b0>,0.7821590010947428,7.8791072054026285,0.0001782607380967742,0.0006197668262757361,0.2876254916191101,0.996747435128782,0.28668997104900296,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nفي أي محطة سأنزل للذهاب إلى مبنى إمباير ستيت ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,شخص واحد لنيويورك، من فضلك.,['واحد لنييورك ، ربي يخليك .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f299c670>,4.990049701936832,32.177128795889985,0.9359651510503966,0.9508500099182129,0.9843457341194153,0.993700715713203,0.9781450605037012,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nواحد لنيويورك ، من فضلك .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,سامحني، هاذ البلاصة محكومة.,['سْف ، هَادْ لْمَكانْ مْحُجوزْ بَرْك .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f299c7c0>,1.387819277861591,9.718978579872385,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأسف ، هذا المكان محجوز بالفعل .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,سلام، هاذي روبا شابة بزاف.,['يا ، هاذ فْرَح جميل بزاف .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f299c6a0>,6.837203339116283,24.75368922420768,0.6918856643784537,0.9901524186134338,0.698766827583313,0.9966331179603003,0.6964141621015848,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهيه ، هذا فستان جميل حقا .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,المعذرة. نقدر نجوز؟,['معليش ، نقدر نخلص هاد الشي ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f299c6d0>,6.772997136689072,19.0141695762375,0.0024716300563585314,0.0025794338434934616,0.9582064151763916,0.99722793433466,0.9555502040725725,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nمعذرةً . هل لي بأن انتهي من هذا الأمر ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
