estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r,إديني سجاير.,['إديني سيجاير .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f283d190>,25.848657697858535,56.01270695544912,0.4419126182758504,0.5044183135032654,0.8760836124420166,0.5795972123742104,0.5077756195781209,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأعطني سجائر .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,ممكن تقف معايا ناخد صورة؟,['إنت هتقف معايا في الصورة ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f283d0a0>,9.535414040914192,35.646837690470086,0.9155612465819729,0.9898176789283752,0.9249796867370605,0.9905376103706658,0.916227168541935,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهلا وقفت معي لالتقاط صورة ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,ايه رأيك في الموديلات البلاستيك ديه؟,['إيه رأيك في الموديلات البلاستيك دي؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f283ddc0>,70.8339753228812,83.79412939675528,0.6582417327499392,0.9888666272163391,0.6656526923179626,0.9895360344671644,0.6586873254887082,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nماذا عن هذه النماذج البلاستيكة ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,السيدات بيقبلو ده؟,['هل الستات توافق على كدة؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f283dd30>,5.669791110976001,11.402685103016456,0.9090084627139134,0.9660122394561768,0.9409906268119812,0.9702014895156026,0.9129505077532047,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل السيدات يقبلن هذا ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,استنى دقيقة . ممكن اكون سبته في الحمام .,"['استنى دقيقة , يمكن يكون اتركنه في أوضة الراحة .']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f283d880>,10.82597837309053,35.83074296267419,0.5194244578954041,0.9430597424507141,0.5507863759994507,0.9658613111823797,0.5319832513042206,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nانتظر دقيقة . ربما أكون قد تركته في غرفة الاستراحة .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,نبيد شيري، إذا سمحت .,['عصير عنب مش سكر .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f283dc10>,5.522397783539471,10.337407703053284,0.12691728356280407,0.1682126522064209,0.7545049786567688,0.1737031377851963,0.1310598822672333,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nنبيذ غير حلو ، من فضلك .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,ماعنديش حاجة ابلغ عنها .,['مَعَايْش و لاّ حَاجَة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f283dee0>,2.908317710573757,10.741447193588543,0.014403691006849906,0.019970204681158066,0.7212590575218201,0.039636317640542984,0.028588053105053524,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nليس لدى أي شئ لكي أعلنه .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,عندنا جمبري نوبرج و فخدة ضاني مشوية.,['عنّنا جمبري بصلصة النويبرج و أرنب مشوي .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f283d3a0>,8.562365224473284,29.447566305680105,0.5456072344783287,0.7203666567802429,0.7574021220207214,0.8017064705491066,0.6072141820316364,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nعندنا جمبري بصلصة النيوبرج ورجل حمل مشوية .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,ميزانيتي أقل من ألف دولار .,['الميزانية بتكلف كام؟ أقل من ألف دولار .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f283da60>,28.917849332325716,71.28655600328851,0.5100628449597053,0.9912850260734558,0.5145471096038818,0.9930611761519685,0.5109767578488268,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nتبلغ الميزانية أقل من ألف دولار .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,هو كان مكسور أصلا لما جيت أفتح الطرد.,['ده كان مكسور أصلاً من وقت ما فتحت الطرد .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f283ddf0>,33.88714363186177,48.00310833689092,0.8120800008217302,0.9896715879440308,0.8205550312995911,0.9904313182923943,0.8127034013815109,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nكان هذا مكسوراً بالفعل عندما فتحت الطرد .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,صعب علينا نتكلم انجليزي برابانت .,['صعب علينا نتكلم إنجليش بطلاقة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f283d1c0>,31.455601883230702,50.57904473190366,0.14843784463526788,0.4414188265800476,0.3362743854522705,0.4611419253051281,0.15507021753825878,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nإنه من الصعب لنا أن نتحدث الإنجليزية بطلاقة .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,ليه؟ اشكرك كتير . اوه، ممكن أكلم الريس؟,['ليه ، ميرسي أوي . ممكن أطلع لفوق ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f283d2e0>,5.451525752850335,18.111649278466317,0.9315079596867974,0.9898471236228943,0.9410624504089355,0.9908723019761965,0.9324727165400621,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nلماذا , شكرا جزيلا . هل أستطيع الارتقاء للقمة ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,اوف، انا اسف . كان فيه مشاكل و احنا بنصلحها . ممكن تستنى نص ساعة؟,['آه ، معلش . كانت فيه مشاكل وبنحلها دلوقتي ، تقدر تستنى ربع ساعة ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f283d790>,7.929026506841378,27.209100326069375,0.964895418753315,0.992487907409668,0.9721986651420593,0.9929882774013095,0.9653818777912659,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأوه ، آسف . كانت هناك مشاكل ونحن نقوم بحلها ، هل تتفضل بالانتظار لمدة ثلاثين دقيقة ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,عايز فندق أرخص.,['عايز فندق أرخص .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f283d0d0>,80.91067115702207,100.0,0.9478415389149433,0.9922643899917603,0.9552308320999146,0.9929522543097846,0.9484986081198216,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأريد فندقاً ارخص .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,آسف، هو مش هنا دلوقتي.,['أنا أسف ، مش جوه دلوقتي .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f283d5b0>,14.991106946711685,39.1747327560637,0.9219189832025023,0.9884551763534546,0.9326866865158081,0.9900219468399882,0.9233802891761181,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأنا آسف ، هو ليس بالداخل الآن .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,معاك اوضه بسريرين و حمام مقابل خمسة و عشرين دولار .,['عننا أوضة فيها حمام بـ خمس وتمانين دولار .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f283dc70>,10.75353500850704,25.417925071996223,0.8482520491100729,0.9848694801330566,0.8612837195396423,0.9852844856213778,0.8486094865806836,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nلدينا غرفة مزدوجة بحمام بخمسة و ثمانين دولار .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,ياه، لأ. بسرعة لو سمحت. احنا متأخرين.,['آه ، لأ . يالا بينا بسرعة ، إحنا اتأخرنا .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f283de20>,3.6570159134143823,29.076214887081765,0.9417345457631541,0.9844920635223389,0.9565689563751221,0.9896701672114432,0.9466877590050428,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nآه ، كلا . من فضلك أسرع . إننا متأخرون .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,تمام . فندق شيراتون قريب من هنا؟,['وهو كده . الفندق شيراتون قريب من هناك ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d8097910>,44.71018619258421,65.52880658965333,0.6551125719744846,0.989815354347229,0.6618533134460449,0.9918385983910412,0.6564516627487916,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nوهو كذلك . هل فندق شيراتون قريب من هناك ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,هو أنا المفروض أقول أيوة ولا لأ؟,['هل لازم أرد بـ آه ولا لأ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d8097fa0>,11.379288211086457,21.303799690053975,0.015514029818116226,0.035209737718105316,0.4406175911426544,0.22045765072107315,0.09713751900968792,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يجب على أن أجيب بـ نعم أو بـ لا ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,دي أوضة اتناشر صفر سبعة.,['دي أوضة اتناشر صفر سبعة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d80976a0>,88.01117367933934,100.0,0.9551368888442653,0.9882645606994629,0.9664789438247681,0.9902497702278197,0.9570555520525024,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهذه هي الغرفة اثنا عشر صفر سبعة .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,احنا اتنقلنا للبيت ده من سنه فاتت .,['انتقلنا للبيت ده من سنة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d8097d30>,35.026130684931424,51.31325437825528,0.5639247912311092,0.9647277593612671,0.5845429301261902,0.987018033862114,0.5769544136011513,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nانتقلنا إلى هذا المنزل منذ عام .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,إيه الرقم اللي لازم أطلبه من هنا؟,['إيه الرقم اللي بتطلب عليه هنا ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d80977f0>,33.66077357806371,47.591146317196284,0.9667379256332467,0.9881138205528259,0.9783669710159302,0.9890500524779782,0.9676539040260262,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nما الرقم الذي أطلب منه هنا ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,ميزانيتنا حوالي خمسن دولار كلها ل تلات اشخاص .,['إجمالي ميزانيتنا حوالي خمسين دولار لثلاث أفراد .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d8097f40>,29.282980137146964,47.40075866155281,7.959877682680531e-05,0.006955373100936413,0.011444213800132275,0.018386640585958958,0.00021042064593190368,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nإجمالي ميزانيتنا حوالي خمسين دولاراًً لثلاثة أشخاص .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,عايز أوضة مختلفة.,['عايز أوضة تانية .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d8097250>,51.697315395717055,49.70165424820993,0.9595815511302241,0.9915593266487122,0.9677500128746033,0.9921246751910076,0.9601286671893091,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأريد غرفة أخرى .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,ممكن أعرف أسم و رقم الشخص اللي هتكلمه؟,['ممكن تقولي إسم ورقم الطرف اللي عايزة تتكلمي معاه؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d8097220>,3.21858262703621,30.801636722922915,0.8234217246473179,0.9868588447570801,0.8343865275382996,0.9877593204728328,0.8241730694529174,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يمكن أن تخبرين باسم ورقم الطرف الذي تريد الاتصال به ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,خلينا نعمل كمادات باردة علشان نخفف الالم .,['نستخدم شكارة باردة علشان التورم .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d8097070>,14.778153368968686,29.989033939853982,0.4820230144729223,0.6890993714332581,0.6994971036911011,0.6955802175216377,0.48655634754121163,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nلنستخدم كيس بارد لتخفيف الألم .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,اهوه باسبوري .,['إدي جوازي .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d80972b0>,8.745825313180626,9.784441233140655,0.5058919956626831,0.5313122868537903,0.9521556496620178,0.5623928364366293,0.5354855165425837,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهاك جواز سفري .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,لسه غالية برده. مينفعش آخدها بتلاتة دولار؟,['لسه غاليه أوي . ممكن آخدها بتلاتة دولار ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d80970d0>,38.55396185961497,53.03444439337227,0.7882634116488134,0.9880409240722656,0.7978044152259827,0.9892321270890534,0.7892137586750372,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nلا زالت غالية جدا . هل من الممكن أن آخذها بثلاثة دولارات ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,متهيألي في غلطة في الفاتورة.,['أعتقد إن فيه غلطة في الفاتورة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d8097400>,42.326181966045375,61.43045903257761,0.34479514980347226,0.9251700043678284,0.37268301844596863,0.9336709287017584,0.3479632999438221,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nاعتقد أن هناك خطأ في الفاتورة .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,أيوة، بس ما يكونش جامد جدا .,['أيوة ، بس مش قوى أوى .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d8097670>,14.473710747837542,27.508758336138456,0.9342778624701822,0.985518217086792,0.9480066895484924,0.9862255153129809,0.934948385920115,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nنعم ، لكن ليس قويا جدا .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,كود المنطقة تلاته . رقم التليفون اتنين تلاته اربعة تلاته اربعه صفرين .,['الكواد بتاع المنطقة هو تلاتة . ورقم التليفون هو اتنين تلاتة أربعة تلاتة أربعة صفر صفر .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d8097a90>,9.932580426349908,43.23935442035305,0.7612130042272405,0.7680602669715881,0.9910849928855896,0.7947527263313532,0.7876675001219121,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nكود المنطقة هو ثلاثة . ورقم الهاتف هو اثنان ثلاثة أربعة ثلاثة أربعة صفر صفر .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,عايز أوضة سنجل بحمام بتمانين دولار، من فضلك.,['عايز أوضة بحمام لوحدي بثمانين دولار ، من فضلك .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f297b6d0>,31.978429997888075,63.77732679292033,0.9648030316554213,0.9919569492340088,0.9726259112358093,0.9930152716115117,0.9658323834222213,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأريد غرفة مفردة بحمام لقاء ثمانين دولارا ، من فضلك .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,إمتى هايتعرض ترمينال مان؟,['هيتعرض الفيلم فى آخر محطتين فى شهر أغسطس و أول سبتمبر .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f297b880>,3.482270899863668,15.152222759033569,0.2909437557379899,0.9906942248344421,0.2936766445636749,0.9919321208726615,0.2913072968928128,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nمتى يجري عرض فيلم "" رجل المحطة الأخيرة "" ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,لو سمحت دخل رقمك السري .,['منّ فضلك ادخل رقم بطاقتك الشخصية .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f297b520>,7.495553473355845,22.587382734046287,0.004556828144729463,0.2278086543083191,0.020002875477075577,0.6901386976242065,0.013804758430488118,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nمن فضلك ادخل رقم هويتك الشخصية .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,ممكن توزنلى الطرد ده؟,['تقدر تزنلي العلبة دي؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f297b3a0>,4.990049701936832,9.931576797385622,0.46665019758590986,0.526387631893158,0.8865143656730652,0.5291482356842607,0.469097512504654,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل لك أن تزن هذا الطرد ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,خد عشرين و رجعلي باقي دولارين، من فضلك.,['ده عشرين دولار خدهم واديني تمن تلاتاشر رجع .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f297bbe0>,6.839596061560946,22.427180777118863,0.9457548323598743,0.9919737577438354,0.9534071087837219,0.9926361496909522,0.9463863615510565,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهاك عشرين دولارا واعطني فكة دولارين من فضلك .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,رقم كرسيا دي اتناشر. هو فين؟,['رقم الكرسي بتاعي إتناشر . فين هو ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f297b970>,4.016138436407654,32.810101514237985,0.9596230535509704,0.9894120097160339,0.9698922634124756,0.9916911234613508,0.9618335483399902,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nرقم مقعدي دي اثنا عشر . أين هو ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,حأنزل في أى محطة علشان أروح أمباير ستيت بيلدينج ؟,['هتنزل فين عشان توصل لـ إمباير ستيت بيلدنج ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f297b130>,28.75338096125627,34.19808469462179,0.9618785156510867,0.9918370842933655,0.9697948694229126,0.9924955570604652,0.9625170991622748,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nفي أي محطة سأنزل للذهاب إلى مبنى إمباير ستيت ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,تذكرة لنيويورك من فضلك .,['واحد لنييورك ، لو سمحت .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f297bb20>,6.567274736060395,16.172905931976704,0.07194616805674903,0.09374242275953293,0.7674878239631653,0.10350052360445261,0.07943539164022956,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nواحد لنيويورك ، من فضلك .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,اسف، المكان ده متاخد.,['آسفين ، الحتة دي محجوزة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f297be50>,0.0,12.116562741433576,0.7216958103090931,0.8246472477912903,0.8751569986343384,0.9580923914909363,0.8384812617516033,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأسف ، هذا المكان محجوز بالفعل .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,ازيك، ده حقيقي فستان جميل.,['ياااه ، الفستان ده حلو أوي بجد .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f297b400>,3.673526562988939,20.062982400349085,0.9087841643337633,0.9697105288505554,0.9371705651283264,0.9704727921634912,0.909498535073524,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهيه ، هذا فستان جميل حقا .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,لا مؤاخذة . تسمحلي اعدي؟,['معلش ممكن أكمل الموضوع ده ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f297bdf0>,0.0,6.190624513315684,0.9278380217097038,0.9917519688606262,0.9355545043945312,0.9923693860182539,0.9284156491126128,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nمعذرةً . هل لي بأن انتهي من هذا الأمر ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,بعدين، حتيجي عند شارع التسوق. لو مشيت في الشارع حتوصل للمحطة.,['هتعدي وقتها على شارع فيه محلات . لو مشيت فيه هتوصل للمحطة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f297bac0>,19.49915318569222,39.37369871306392,0.7300249435301964,0.9898272752761841,0.73752760887146,0.9905730659957044,0.7305749847762828,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nعندئذ ، ستأتي إلى شارع تسوق . إذا سلكت الشارع ستصل إلى المحطة .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,انا فوتت المكان اللي مفروض انزل فيه .,['فَاتَتْنِي مَحَطَّتِي .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f297bbb0>,2.4074859035470344,6.289553457726593,0.0024183220498237012,0.10683299601078033,0.022636471316218376,0.1748756840825081,0.003958568406637761,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nفاتتني محطتي .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,آه، عايز حاجة اقراها.,['أيوة عايز حاجة أقراها .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f297b100>,19.64073254502565,52.331392925365314,0.9594298703837865,0.9921974539756775,0.9669747352600098,0.9927118878113106,0.9599273149058065,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأجل أريد شيئاً أقرؤه .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,بتشرحلي اى فيلم اتفرج عليه؟,['بتنصحني بإيه؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f297b910>,4.410363736106611,6.766169096244229,0.7672473070290664,0.969738781452179,0.7911896705627441,0.9724624988157302,0.7694022840726406,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأي فيلم توصي به ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,محتاج هدية لذكرة سنوية .,['عايز هدية بمناسبة ذكرى سنوية .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f297ba30>,15.133218633429316,35.60092167451638,0.7573423685326759,0.9918992519378662,0.763527512550354,0.9924392828252167,0.757754696972795,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأريد هدية بمناسبة الذكرى السنوية .\nTranslation:'}]}]",True,,egy,False,None,None,None
