estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r,عطني بعض السجائر.,['عطني سيجاير .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d81671c0>,14.535768424205482,22.40441033253728,0.061860840385387306,0.07909616082906723,0.7820966243743896,0.9456483139074408,0.7395883541523426,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nأعطني سجائر .\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,تقدر توقف معي لصورة؟,['توقف مَعايَ نصور صُورة؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d8167df0>,7.495553473355845,26.692641223824197,0.00824914905701668,0.010035663843154907,0.8219833970069885,0.06742176113766618,0.05541956825213261,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nهلا وقفت معي لالتقاط صورة ؟\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,ماذا عن هذي النماذج البلاستيكية؟,['وش رايك في هاذي الموديلات البلاستيكية؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d8167dc0>,31.314224813827344,36.161791772447586,0.41991545553159426,0.8536718487739563,0.49189329147338867,0.9415347944013774,0.46313464905481383,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nماذا عن هذه النماذج البلاستيكة ؟\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,هل تقبل النساء هذا؟,['هل تقبل النساء ذلك؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d81679a0>,53.7284965911771,71.68279637029637,0.0,0.03138772398233414,0.0,0.9404543082928285,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل السيدات يقبلن هذا ؟\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,اصبر دقيقة. يمكن خليته في الحمام.,['انتظر لحظة ، يمكن اني حطيته في صالة الانتظار .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d81675b0>,2.908317710573757,20.89476429105704,0.0936009305978498,0.32288235425949097,0.2898917496204376,0.9778852120507509,0.28348085504934484,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nانتظر دقيقة . ربما أكون قد تركته في غرفة الاستراحة .\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,دراي شيري، لو سمحت.,['مَنْفُوحَة مُرَّة ، الله يْعَافِيك .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d8167f10>,0.0,9.067905111604984,0.4460981934718138,0.9821299910545349,0.45421501994132996,0.9907227876537945,0.4500011707504983,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nنبيذ غير حلو ، من فضلك .\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,ما عندي أي شيء لاعلن عنه.,['مَا عِنْدِي شَيْ نَعْلَنْه .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d8167d00>,1.5732934811145336,12.275688097550699,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nليس لدى أي شئ لكي أعلنه .\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,عندنا نيوبرغ جمبري و ساق غنم مشوية.,['عنْدنا جَمبري بِصْلصَةِ النَّوْبَرْج وْرِجْل حَمَل مَشْوِيَّة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d8167d90>,1.022951633574269,14.231247897583433,0.03999280064130861,0.051890626549720764,0.7707133889198303,0.07568761460424867,0.05833345795089853,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nعندنا جمبري بصلصة النيوبرج ورجل حمل مشوية .\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,الميزانية تحت الف دولار.,['الميزانية ما تجاوز الألف دولار .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d81671f0>,19.070828081828378,56.80992933103289,0.008326428371196348,0.2663028836250305,0.03126676008105278,0.7770388828939758,0.024295488325095208,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nتبلغ الميزانية أقل من ألف دولار .\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,هذا كان مكسور مسبقا عندما فتحت العلبة.,['كان هذآ مكسّر من بدآية مآ فتحت الطرد .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d8167550>,6.423094863383858,23.0095525263148,0.34566537204923975,0.7238736152648926,0.47752171754837036,0.8926857222395483,0.4262768193147366,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nكان هذا مكسوراً بالفعل عندما فتحت الطرد .\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,صعب علينا التكلم بالنجليزية بطلاقة.,['صعب علينا نتكلم انجليزي بطلاقة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d8167d60>,20.27188766080585,53.89777396111843,0.10050278600974849,0.2641618251800537,0.38045915961265564,0.39103302266448736,0.1487720951837274,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nإنه من الصعب لنا أن نتحدث الإنجليزية بطلاقة .\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,ليه، شكرا جزيلا. اوه، اقدر اروح فوق؟,['ليش ، شكراً جزيلاً . أقدر أطلع للقمة ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d8167f70>,5.751391809950023,19.70730139645239,0.19303107611734482,0.3147934377193451,0.6131991744041443,0.9430698459618725,0.5782896509492638,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nلماذا , شكرا جزيلا . هل أستطيع الارتقاء للقمة ؟\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,اوه، انا اسف. كان فيه مشكلة و نحن نصلحها الان. تقدر تنتظر لثلاثين دقيقة؟,['آسِف ، تَراكَمت المَشَاكل و إحنا نِحاوِل نِحُلها ، تَرَى تِنتظِر تِسعَة و ثَلاثين دَقيقة ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d81672b0>,1.8081859802267473,17.497499640700337,0.3651550539341031,0.8405003547668457,0.43444961309432983,0.9757625550846569,0.4239196645284639,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nأوه ، آسف . كانت هناك مشاكل ونحن نقوم بحلها ، هل تتفضل بالانتظار لمدة ثلاثين دقيقة ؟\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,ابغى فندق ارخص.,['أبي فندق أرخص .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d8167ee0>,15.207218222740094,28.581700529951625,0.02684141053858724,0.04349179565906525,0.6171603202819824,0.9934847393305972,0.6131393599205333,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nأريد فندقاً ارخص .\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,انا اسف، هو غير متواجد في هذه اللحظة.,['أنا معتذر ، ماهو داخل الحين .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3d8167490>,0.0,11.132283242263433,0.3148178686534031,0.3657289147377014,0.8607956767082214,0.9531433207448572,0.8204616497804907,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nأنا آسف ، هو ليس بالداخل الآن .\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,عندنا غرفة مزدوجة مع حمام بخمس و ثمانين دولار.,['عندنا غرفة مزدوجة بدورة مياه ب ٨٥ دولار .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2873070>,29.448990939093708,47.176717252856555,0.03059847010416128,0.3796783685684204,0.08059050142765045,0.5415540942340158,0.0436441160045164,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nلدينا غرفة مزدوجة بحمام بخمسة و ثمانين دولار .\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,اوه، لا. لو سمحت استعجل. نحن متأخرين.,['آه ، لا . تكفى بسرعة . إحنا تأخرنا .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2873130>,2.8398387225677895,21.763807787644154,0.5137196324971711,0.9637952446937561,0.5330173969268799,0.9850890758389141,0.5250696149447638,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nآه ، كلا . من فضلك أسرع . إننا متأخرون .\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,اوك. هل فندق الشيراتون قريب من هنا؟,['وهو كذلك ، هل فندق شيرتون قريب من هناك ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f28734f0>,14.012771449140205,49.901336830112,0.001033099484562261,0.10756534337997437,0.009604389779269695,0.9245433108881116,0.008879674325585944,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nوهو كذلك . هل فندق شيراتون قريب من هناك ؟\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,لازم أقول ايه او لا؟,['إييه أجب بـ إيه أو لا.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2873a30>,3.7477767366779213,7.977027061650231,0.34512264348762756,0.44217705726623535,0.7805078029632568,0.7150018503889441,0.5580645233617381,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يجب على أن أجيب بـ نعم أو بـ لا ؟\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,هذي الغرفة اثنى عشر صفر سبعة.,['هذي هي الغرفة اثنين عشرة صفر سبعة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2873670>,18.52797255583095,61.52535872735778,0.49090188829799075,0.6601060032844543,0.7436712980270386,0.8817013131338172,0.6556959600103702,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nهذه هي الغرفة اثنا عشر صفر سبعة .\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,نقلنا لهذا البيت من سنة.,['انتقلنا للبيت ذا من سنة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2873f70>,10.552670315936318,45.51647961816306,0.48324153197448894,0.9483955502510071,0.5095358490943909,0.9800253479043022,0.49935804777844445,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nانتقلنا إلى هذا المنزل منذ عام .\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,أي رقم لازم ادق عليه من هنا؟,['وشو الرقم اللي أطلب معاه هنا؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2873c10>,8.392229812593097,17.354456230498144,0.8680336529617136,0.9445557594299316,0.9189861416816711,0.9732494208146818,0.8944027301284055,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nما الرقم الذي أطلب منه هنا ؟\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,ميزانيتنا حوالي خمسين دولار بالمجموع لثلاث اشخاص.,['ميزانيتنا الكلية حولي خمسين ريال لثلاث اشخاص .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2873ca0>,31.46660996956415,51.17481646883108,0.11661634984294622,0.8017361164093018,0.1454547792673111,0.9762118686921895,0.1419946818787517,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nإجمالي ميزانيتنا حوالي خمسين دولاراًً لثلاثة أشخاص .\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,ابغى غرفة مختلفة.,['أبغى غرفة ثانية .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2873b80>,17.491650626361256,36.185626207391444,0.6605037564402281,0.9587634801864624,0.6889120936393738,0.9909111342858523,0.6826506641314332,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nأريد غرفة أخرى .\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,اقدر اخذ الاسم و الرقم للشخص اللي تدق عليه؟,['تقدرين تقولين لي اسم ورقم الطرف اللي تبين تتصلين فيه؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2873280>,2.8629993657668873,19.456055496408187,0.015298253704987275,0.020551234483718872,0.7443958520889282,0.9927747728070244,0.7390174229360771,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يمكن أن تخبرين باسم ورقم الطرف الذي تريد الاتصال به ؟\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,خلنا نحط كمادة باردة عشان يزول الألم.,['نستخدم كيس ثلج لتخفيف الألم .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2873310>,4.904942016675285,17.98844621822859,0.0,0.3353981673717499,0.0,0.7899670953629538,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nلنستخدم كيس بارد لتخفيف الألم .\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,هذا جوازي.,['خَذْ جَوَاز سِفْرِي .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2873250>,2.2869567780619007,14.669330643492653,0.08891335129455946,0.3131917119026184,0.2838943302631378,0.8630779084633105,0.24502292478810128,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nهاك جواز سفري .\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,تظل غالية جدا. ما اقدر احصل عليها بثلاثة دولار؟,['لازالت غاليه مره . ممكن آخذها بثلاثه ريال ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2873d30>,8.625240508765756,19.5487443370795,0.28727744633754604,0.6575354933738708,0.4369002878665924,0.7109013879089616,0.3105930210221854,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nلا زالت غالية جدا . هل من الممكن أن آخذها بثلاثة دولارات ؟\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,اعتقد فيه خطأ في الفاتورة.,['أشوف إن في الفاتورة غلطة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2873cd0>,26.269098944241588,40.428613573346816,0.37486749117721985,0.5603033304214478,0.6690438389778137,0.9368193517439067,0.6267732155194502,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nاعتقد أن هناك خطأ في الفاتورة .\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,نعم، لكن مو قوي مرة.,['ايه ، بس مو قوي مره .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2873580>,13.134549472120788,34.62556302790706,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nنعم ، لكن ليس قويا جدا .\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,رمز المنطقة ثلاثة. رقم التيليفون اثنين ثلاثة أربعة ثلاثة أربعة صفر صفر.,['الرّمز الجُغرافي هُو ثلاَثَة . ورقم الهاتف هُو اثنَيْن ثَلاَثَة أربَعَة ثَلاَثَة أربَعَة صِفر صِفر .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f28735b0>,0.769226298433097,21.00891695590188,0.0,0.05704278126358986,0.0,0.9341475301771425,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nكود المنطقة هو ثلاثة . ورقم الهاتف هو اثنان ثلاثة أربعة ثلاثة أربعة صفر صفر .\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,ابغى غرفة منفردة مع حمام بثمانين دولار، لو سمحت.,['أبي غرفة بروحها بثمانين دولار مع حمام .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2873460>,29.5560575580374,40.47642607642838,0.012108659709578196,0.01696641556918621,0.7136840224266052,0.9936011128593236,0.7091172389129934,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nأريد غرفة مفردة بحمام لقاء ثمانين دولارا ، من فضلك .\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,في أي وقت ينعرض تيرمنال مان؟,"['متى يعرض فلم ""الرجل في المحطة الأخيرة""؟']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2873e50>,3.673526562988939,14.167335888662697,0.00035508049654353613,0.14706134796142578,0.0024145059287548065,0.94365682057105,0.002278464987978711,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nمتى يجري عرض فيلم "" رجل المحطة الأخيرة "" ؟\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,لو سمحت ادخل رقمك السري.,['تكفى حط رقم هويتك .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2873dc0>,4.8734989388136185,10.203424077042728,0.6223025218631406,0.9405533075332642,0.6616345047950745,0.981453572108876,0.649363548161613,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nمن فضلك ادخل رقم هويتك الشخصية .\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,تقدر توزن هذا الطرد؟,['تَقْدِرْ تَزِنْ هَذِي الطَّرْدَةْ ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2873df0>,1.5880117714047368,11.502357062336381,0.6544965351508836,0.8845252990722656,0.7399410009384155,0.9846511926152743,0.7285837890389507,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل لك أن تزن هذا الطرد ؟\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,هذي عشرين و عطني دولارين فكه، لو سمحت.,['خَذْ عِشْرِين رِيَال و عَطِنِي تَغْيِير لِرِيَالَيْن مَكْسُورِينْ يَالَيْت .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2873fa0>,0.795534085830813,12.458867124759072,0.5563324646465198,0.6542853713035583,0.8502902388572693,0.9775701038306579,0.8312183170858957,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nهاك عشرين دولارا واعطني فكة دولارين من فضلك .\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,رقم مقعدي دي اثنى عشر. وينه؟,['كرسيي رقمو اثنا عشري . وينو ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2873a60>,3.0890553181566975,19.19619329945417,0.00751361835900366,0.01478264294564724,0.5082730054855347,0.057315094280056655,0.029131715229411173,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nرقم مقعدي دي اثنا عشر . أين هو ؟\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,عند أي محطة لازم انزل عشان اروح لامباير ستيت بيلدنج؟,['بَـرْشَـلَـمْـسْ تْـرَيـنْ سْـتِـيـشـنْ'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2873970>,1.184949136625139,3.8875598086124397,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nفي أي محطة سأنزل للذهاب إلى مبنى إمباير ستيت ؟\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,واحد لنيويورك، لو سمحت.,['واحد لـ نيويورك ، ياليت .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2873880>,5.669791110976001,40.52860339857928,0.10179349816417638,0.2876817286014557,0.3538406789302826,0.9576661582686938,0.3388612436303501,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nواحد لنيويورك ، من فضلك .\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,اسف، هذا المكان محجوز مسبقا.,['آسِف ، المَكان مَحجُوز مُسبَقا .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f28739d0>,2.8629993657668873,21.95084197806794,0.006665048232093351,0.2746918201446533,0.02426373027265072,0.49827115252264775,0.012089916847452331,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nأسف ، هذا المكان محجوز بالفعل .\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,هلا، هذا الفستان فعلا جميل.,['هيّا ، هذا الفُستان حَقّا جَميل .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f28735e0>,4.753622060013117,36.148311714610706,0.019535117776023014,0.41043901443481445,0.047595664858818054,0.9005930862622336,0.04286432670790589,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nهيه ، هذا فستان جميل حقا .\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,اعذرني. اقدر امر؟,['معليش ، ممكن اخلص هالشغله ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e85615e0>,0.0,5.335365853658537,0.12828139409923445,0.13694807887077332,0.9367155432701111,0.6542502158554271,0.6128463463796038,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nمعذرةً . هل لي بأن انتهي من هذا الأمر ؟\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,اذا، بتجي الى شارع التسوق. اذا اتبعت الشارع بتوصل للمحطة.,['حِينَها بتوصّل لشارع التّسوق ، لو مشيت فيه بتوصلك للمحطّة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8561040>,4.621362667122021,22.679056266389225,0.35241267442743585,0.7049291729927063,0.49992635846138,0.8368683807784691,0.4183725621140516,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nعندئذ ، ستأتي إلى شارع تسوق . إذا سلكت الشارع ستصل إلى المحطة .\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,تعديت محطة توقفي.,['فَاتَتْنِي مَحَطَّتِي .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e85616a0>,2.0244462660665508,11.992414636645405,0.0010670713342991606,0.047139473259449005,0.022636471316218376,0.1330297791864723,0.0030113247807574445,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nفاتتني محطتي .\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,ايه، ابغى شيء اقرأه.,['إيه أبي شي أقراه .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e85617f0>,0.0,14.142624281627711,0.8918197097334257,0.9325988292694092,0.9562736749649048,0.9838502900674939,0.94083013249813,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nأجل أريد شيئاً أقرؤه .\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,أي فيلم تنصح فيه؟,['وش فيلم تنصحني فيه؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e85616d0>,30.739407647563215,52.270928201759624,0.8638083694928227,0.8831855058670044,0.9780599474906921,0.9852125574834645,0.9635969422394478,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nأي فيلم توصي به ؟\nTranslation:'}]}]",True,,sau,False,None,None,None
Blobheart:command-r,احتاج هدية لذكرى سنوية.,['أبي هدية في ذكرى السنوية .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8561700>,9.980099403873663,33.37558589411916,0.09531088663584653,0.2421502023935318,0.3936023414134979,0.9879049505107105,0.3888417016150014,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nأريد هدية بمناسبة الذكرى السنوية .\nTranslation:'}]}]",True,,sau,False,None,None,None
