estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r-plus,كاين بزاف السياح دايرين بهاذ المبنى. وقيلا تلايمو باش يشوفو واش كاين.,['كاين بزاف د السياح قُدّام البناية ، يبانلي جمعوا رواحهم باش يشوفو واش راهو صاري .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5ae5a60>,18.96550847075289,38.20315826222568,0.9690388608987206,0.9752967357635498,0.993583619594574,0.9967380113666877,0.9903425611212112,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nيوجد الكثير من السائحين بالقرب من المبنى ، ويبدو أنهم تجمعوا لإلقاء نظرة على ما يحدث .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,راني حاب لباس سباحة بمقاس صغير، من فضلك.,"['نحب سروال سباحة صغير , من فضلك .']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5ae5af0>,11.65393923449734,33.519532197713495,0.07021404561244449,0.9075502157211304,0.07736656814813614,0.9928328049136326,0.07681206686105571,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأريد بذلة استحمام مقاس صغير , من فضلك .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,اعطيني سجائر.,['عطيني طبايع'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5ae5a30>,10.682175159905848,19.643345261688808,0.34687369383258115,0.4625062346458435,0.7499870657920837,0.8350259028375149,0.6262586267294934,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأعطني سجائر .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,اذا تحب تاخذ صورة معايا؟,['هلا وقفت معايا باش نصورو ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5ae5070>,9.535414040914192,16.923181543478126,0.042678530207761245,0.05293787270784378,0.8062003254890442,0.9740663394331932,0.7852925998989622,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهلا وقفت معي لالتقاط صورة ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,واش رايك في هاذ النماذج من البلاستيك؟,['واش رايح تقول على هذي الموديلات البلاستيك؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5ae51c0>,26.33201939239632,34.27817274055167,0.6970504073037169,0.985435426235199,0.7073526978492737,0.9960476466803811,0.7045569900657878,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nماذا عن هذه النماذج البلاستيكة ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,النسا يقبلو بهاذا؟,['واش النساء يقبلو بهذا؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5ae50a0>,22.772101321113862,44.922214033638205,0.5791461911103255,0.9810272455215454,0.5903466939926147,0.9960077895666473,0.5879899057615622,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل السيدات يقبلن هذا ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,استنا دقيقة. وقيلا نسيتو فالمرحاض.,['انتظر شوية . يمكن خليتو في غرفة الاستراحة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5ae50d0>,0.0,18.146490836116964,0.002251428928468427,0.0026650375220924616,0.8448019623756409,0.02855684980750084,0.02412488275664315,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nانتظر دقيقة . ربما أكون قد تركته في غرفة الاستراحة .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,دراي شيري، من فضلك.,['جيبلي نبيذ غير حلو ، من فضلك .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5ae52b0>,7.495553473355842,42.84968827799149,0.4834064827333613,0.7091832756996155,0.6816383004188538,0.7662398563697934,0.5222984334090925,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nنبيذ غير حلو ، من فضلك .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,ماعندي حتى حاجة نصرح بيها.,['ماعنديش والو باش نعلن عليه .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5ae5790>,7.495553473355842,19.470360184447145,0.6303243169540167,0.7164700031280518,0.8797637224197388,0.9937693197280169,0.8742821959504516,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nليس لدى أي شئ لكي أعلنه .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,ناخذو جمبري نيوبرغ و جيغو مشوي.,['عندنا جمبري بالصلصة نتاع نيوبرج ورجل ضان مشوي .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5ae54f0>,6.054506513220935,29.92550011900376,0.761075149176051,0.9690119028091431,0.7854136228561401,0.9954255508491769,0.781820788176021,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nعندنا جمبري بصلصة النيوبرج ورجل حمل مشوية .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,الميزانية أقل من ألف دولار.,['الميزانية أقل من ألف دولار .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5ae53a0>,84.08964152537145,100.0,0.0,0.012627007439732552,0.0,0.0841249842196703,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nتبلغ الميزانية أقل من ألف دولار .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,كان مكسر كي فتحت المجموعة.,['هاذا كان مكسور كي فتحت الطرد .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5ae5d60>,13.545994273378144,48.44149581442883,0.12217540638327362,0.9891662001609802,0.12351352721452713,0.9949257667176425,0.12288679076391382,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nكان هذا مكسوراً بالفعل عندما فتحت الطرد .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,صعيب علينا باش نهدرو الانجليزية بطلاقة.,['راه صعيب علينا باش نتحدثو الانجليزية بطلاقة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5ae5340>,56.35190098079901,79.6805511824279,0.22772678257644685,0.385841965675354,0.5902073979377747,0.9937783413333818,0.5865353289652929,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nإنه من الصعب لنا أن نتحدث الإنجليزية بطلاقة .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,ايييه، صحا بزاف. أووه، اذا نقدر نطلع للطابق الأخير؟,"['علاش , شكرا بزاف . هل نستطيع نطلع للقمة ؟']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5ae53d0>,11.043135752934466,21.38341586999805,0.07269290912761406,0.08859358727931976,0.8205211162567139,0.9924495337181725,0.81432579923489,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nلماذا , شكرا جزيلا . هل أستطيع الارتقاء للقمة ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,أوه، اعتذر. كان كاين مشكل و حليناه. تقدر تصبر واحد الثلاثين دقيقة؟,['آه ، عفوا . كان عندنا مشاكل راح نحلهم ، تقدر تسنى شوية ، ثلاثين دقيقة ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5ae5430>,4.521782889827669,29.445164351253826,0.051683640565292066,0.05890084430575371,0.8774685859680176,0.19433858711272478,0.17052600523282502,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأوه ، آسف . كانت هناك مشاكل ونحن نقوم بحلها ، هل تتفضل بالانتظار لمدة ثلاثين دقيقة ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,راني حاب فندق بالسعر المليح.,['نحب فندق ارخس'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5ae5c10>,5.971932565563826,14.628073997087752,0.0002554417651285685,0.0011318790493533015,0.22567938268184662,0.9974489543528762,0.2251036642750105,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأريد فندقاً ارخص .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,أعتذر، راهو غائب دوكا.,['راني آسف ، هو ماشي هنا دابا .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5ae5c40>,0.0,10.658906338469322,0.0008737791974280582,0.0009969646343961358,0.8764395117759705,0.9973934049485251,0.8741549888816582,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأنا آسف ، هو ليس بالداخل الآن .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,عندنا غرفة بزوج بناك فيها بينواغ سومتها خمسة و ثمانون دولار.,['عندنا غرفة مزدوجة مع الحمام بثمانين وخمسة دولار .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5b42df0>,8.128387355781797,31.97840372825918,3.643086401693054e-05,0.001104217255488038,0.03299247846007347,0.012936615385115147,0.00042681100443966655,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nلدينا غرفة مزدوجة بحمام بخمسة و ثمانين دولار .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,أوه، لالا. من فضلك، أسرع. رانا متأخرين.,['آه ، لا . من فضلك أسرع . حنا تأخرنا .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5b42d90>,6.505161691581001,40.85244055113672,0.1394584037721156,0.19369056820869446,0.7200061678886414,0.5338713005185127,0.3843906292320596,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nآه ، كلا . من فضلك أسرع . إننا متأخرون .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,موافق. كاين فندق الشيراطون فالنواحي؟,['واش فندق شيراتون قريب من هنا؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5b42a90>,6.196349981371174,15.991937244640106,0.0010000753783895241,0.00169203185942024,0.5910499691963196,0.9975980212038849,0.5896302797028655,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nوهو كذلك . هل فندق شيراتون قريب من هناك ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,واش لازم نقول إيه ولا لالا؟,['واش لازم نجاوب بنعم أو لا؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5b42a60>,9.287528999566801,34.12217465078605,0.08609291618156067,0.11421845108270645,0.7537566423416138,0.9948463861946948,0.7498720717038015,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يجب على أن أجيب بـ نعم أو بـ لا ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,هاك الغرفة ألف و مئتين و سبعة.,['هاذي هي الغرفة اثنا عشر صفر سبعة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5b42970>,8.139165682360764,29.136858815030443,0.2576775580086377,0.45418283343315125,0.5673432350158691,0.5179490111768246,0.2938548675743302,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهذه هي الغرفة اثنا عشر صفر سبعة .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,انتقلنا إلى هاذ البيت عندها عام.,['حنا رحلنا لهاذ الدار من عام'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5b42610>,4.456882760699063,18.27168704348104,0.031512528641775006,0.07638905942440033,0.4125267267227173,0.8527504713274539,0.3517823606479689,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nانتقلنا إلى هذا المنزل منذ عام .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,أي رقم نقدر نتصل بيه منا؟,['شنو الرقم لي نطلب منو هنا؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5b42670>,4.990049701936832,13.324437581412054,0.1894597484861471,0.2143036276102066,0.8840715885162354,0.9914057957939804,0.8764736967517867,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nما الرقم الذي أطلب منه هنا ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,الميزانية تاعنا هي حوالي خمسين دولار كامل لينا حنا الثلاثة.,['المجموع تاع الميزانية تاعنا هو حوالي خمسين دولار لثلاثة أشخاص .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5b42940>,31.642571776698524,56.51824368106586,0.21175286176663288,0.9742497801780701,0.21734966337680817,0.9839353108545765,0.2138580085987973,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nإجمالي ميزانيتنا حوالي خمسين دولاراًً لثلاثة أشخاص .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,راني حاب غرفة أخرى.,['نحب غرفة خرى .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5b42220>,7.16047614494885,29.720699317955546,0.0003469371618329692,0.0012024907628074288,0.28851544857025146,0.9972180986078456,0.28771282704221585,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأريد غرفة أخرى .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,تقدر تعطيني الإسم و الرقم تع الشخص لي راك حاب تتصل بيه؟,['واش تقدري تقوليلي الإسم ورقم الطرف لي حابة تتصل بيه؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5b42f10>,21.438250133925067,33.85844305093784,0.4816142083478425,0.4958769679069519,0.971237301826477,0.9904463007114828,0.9619583927070361,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يمكن أن تخبرين باسم ورقم الطرف الذي تريد الاتصال به ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,دوك ندير كمادة باردة باش انقص الوجع.,['نستعملو كيس بارد باش نخففو الألم .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5b42f40>,3.1251907639724417,16.13316469880595,0.611850476077386,0.8110405802726746,0.7544018030166626,0.9924337286502123,0.7486937942682694,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nلنستخدم كيس بارد لتخفيف الألم .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,هاك جواز السفر ديالي.,['هاك الباسبور تاعي'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5b420d0>,11.386050660556927,13.74934228572724,0.4631739195777982,0.9899936318397522,0.46785545349121094,0.9950245298095979,0.46552765262894835,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهاك جواز سفري .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,دايمن بزاف غالي. منقدرش نتحصل عليه بثلاثة دولار؟,['توال غالية بزاف . واش ممكن نديها بثلاثة دولار ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5b42040>,20.640374424666728,33.15948315984553,0.0008615186733657437,0.001099785091355443,0.7833518385887146,0.997198127937736,0.7811569869572498,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nلا زالت غالية جدا . هل من الممكن أن آخذها بثلاثة دولارات ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,نظن بلي كاين خطأ فالملاحظة.,['راني نتصور بلي راهي غلطة فالفاتورة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5b427f0>,5.816635421147513,16.04548936771564,0.9074516946390787,0.9922528862953186,0.914536714553833,0.9965893691405654,0.9114175674130898,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nاعتقد أن هناك خطأ في الفاتورة .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,ايه، بصح ماشي بزاف قوي.,['إيه ، لكن ماشي قوي بزاف .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5b42880>,12.549310621989482,33.91986270331552,0.5844439890541935,0.6267995834350586,0.9324256181716919,0.9871492370730266,0.9204432376055308,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nنعم ، لكن ليس قويا جدا .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,الرمز الجهوي هو ثلاثة. رقم الهاتف هو اثنان ثلاثة أربعة ثلاثة أربعة صفر صفر.,['كود المنطقة هو ثلاثة . و رقم الهاتف هو اثنان و ثلاثون أربعة و ثلاثون أربعة صفر صفر .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5b42760>,29.885651564077445,59.06158212882568,0.0005921541983255896,0.7708845138549805,0.0007681490387767553,0.9259304734878242,0.0007112526031837781,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nكود المنطقة هو ثلاثة . ورقم الهاتف هو اثنان ثلاثة أربعة ثلاثة أربعة صفر صفر .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,راني حاب غرفة فيها بينواغ بتسعون دولار، من فضلك.,['نحب غرفة وحدي بحمام بثمن ثمانين دولار ، من فضلك .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5b42c70>,5.439330544349821,39.966569298013084,0.19395674640688476,0.921596884727478,0.21045725047588348,0.9915433673886582,0.2086774908282158,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأريد غرفة مفردة بحمام لقاء ثمانين دولارا ، من فضلك .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,وقتاش يجوز ترمينال مان؟,"['واش راح يعرضو فيلم "" رجل المحطة الأخيرة "" ؟']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5b42d00>,0.0,9.996916586262767,0.7748340294811058,0.9523082375526428,0.8136378526687622,0.9953808594727889,0.8098795450890269,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nمتى يجري عرض فيلم "" رجل المحطة الأخيرة "" ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,من فضلك دخل رقم التعريف ديالك.,['دخل رقم تعريفك الشخصي من فضلك .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5b42c40>,17.542198478193427,47.72195558065123,0.0009735104900977717,0.11105602234601974,0.008765940554440022,0.18429759051650763,0.001615541722794235,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nمن فضلك ادخل رقم هويتك الشخصية .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,تقدر توزنلي هاذ الحزمة؟,['واش تقدر توزن هاذ الطرد؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5b42280>,29.377167835760567,39.783747265024566,0.8634181978055011,0.9585878252983093,0.9007189273834229,0.993641407287214,0.8949916225754941,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل لك أن تزن هذا الطرد ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,هاك ورقة تع عشرين، رجعلي زوج دولار، من فضلك.,['هاك عشرين دولار واعطيني الصرف لدولارين من فضلك .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5b42400>,8.271195087768412,32.709341436267906,0.23151502810323166,0.9597525596618652,0.24122366309165955,0.9796853298321366,0.23632328393926869,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهاك عشرين دولارا واعطني فكة دولارين من فضلك .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,رقم المقعد ديالي هو دي اثناعشر. وين جاي؟,['رقم بلاصتي هذي اثنا عشر . وين راه ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5b422e0>,6.299392144493405,35.08076616832363,0.7429960672027391,0.9859180450439453,0.7536083459854126,0.9970452064881101,0.7513815889341888,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nرقم مقعدي دي اثنا عشر . أين هو ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,واش من المحطة لي لازم نحبس فيها باش نروح ل أمبير ستايت بيلدينغ؟,['فِي أيّ محطة ننزل باش نروحو لبناء إمباير ستيت؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5b42310>,7.289334177359764,19.522968643539382,0.007767613807850682,0.00813972856849432,0.954284131526947,0.998033337702509,0.952407376904379,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nفي أي محطة سأنزل للذهاب إلى مبنى إمباير ستيت ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,شخص واحد لنيويورك، من فضلك.,['واحد لنييورك ، من فظلك .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5b424f0>,5.522397783539471,46.99295269473119,0.2053090570402638,0.39432892203330994,0.5206543207168579,0.9930354879470542,0.5170282174248071,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nواحد لنيويورك ، من فضلك .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,سامحني، هاذ البلاصة محكومة.,['عْذْرًا ، هَذَا المَكَان مَحْجُوز مُسَبَّقًا .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5b42490>,1.2557690800697192,11.552889859735336,6.2288097259664485e-06,0.0024751906748861074,0.002516496926546097,0.008389573311433196,2.1112335453254798e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأسف ، هذا المكان محجوز بالفعل .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,سلام، هاذي روبا شابة بزاف.,['يا ، هاذ الفستان بزاف زين .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5b428e0>,8.29519350710986,20.115085957113084,0.867327562922231,0.9875544905662537,0.8782579302787781,0.9965518227545545,0.8752295412679587,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهيه ، هذا فستان جميل حقا .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,المعذرة. نقدر نجوز؟,['عذرا . هل يمكنني أن نكمل هذا الشيء ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5b42a30>,3.3864985683445354,11.83659910735482,0.0,0.0050646173767745495,0.0,0.009569875546731055,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nمعذرةً . هل لي بأن انتهي من هذا الأمر ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r-plus,ممبعد، توصل على طريق تجارية. كي تتبع الطريق، توصل للمحطة.,['غدوة ، تجي لزنقة التسوق . كي تمشي فالزنقة توصل للمحطة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5b42550>,15.337404749451007,30.81881784715952,0.2890911334674229,0.9502983093261719,0.30421093106269836,0.9961642754497007,0.3030440617259518,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nعندئذ ، ستأتي إلى شارع تسوق . إذا سلكت الشارع ستصل إلى المحطة .\nTranslation:'}]}]",True,,dza,False,None,None,None
