estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,_raw_turns,from_cache,chat_preamble,documents,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,desired_output_dialect,too_few_tokens,error,error_traceback
Blobheart:command-r-plus,What time is Terminal Man being shown?,['When is The Terminal Man shown?'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462d82b0>,17.026116978186884,47.6013176127145,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nفي أي وقت ينعرض تيرمنال مان؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,Please input your PIN.,['Please enter your PIN.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462d8400>,42.72870063962342,57.28401887070618,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nلو سمحت ادخل رقمك السري.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,Could you weigh this package?,['Can you weigh this parcel?'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462d82e0>,36.55552228545123,55.60331273311322,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nتقدر توزن هذا الطرد؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,"Here's a twenty and give me two dollars change, please.","['Here is twenty, and give me two dollars in change, please.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462d8310>,45.788313721339826,74.36587114775661,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nهذي عشرين و عطني دولارين فكه، لو سمحت.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,D twelve is my seat number. Where is it?,['My seat number is twelve. Where is it?'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462d8730>,42.16120484488187,69.87946547519729,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nرقم مقعدي دي اثنى عشر. وينه؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,At which station should I get off to go to the Empire State Building?,['At which station do I need to get off to go to the Empire State Building?'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462d87c0>,64.1975224568211,82.73450227640792,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nعند أي محطة لازم انزل عشان اروح لامباير ستيت بيلدنج؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,"One for New York, please.","['One to New York, please.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462d85e0>,64.34588841607616,74.40533028755002,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nواحد لنيويورك، لو سمحت.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,"Sorry, this space is already taken.","['Sorry, this place is reserved.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462d84f0>,23.356898886410015,43.58887123182881,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nاسف، هذا المكان محجوز مسبقا.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,"Hi, that's a really beautiful dress.","['Hi, this dress is really beautiful.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462d87f0>,13.462380890160203,59.48359204401834,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nهلا، هذا الفستان فعلا جميل.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,Excuse me. May I get through?,['Excuse me. May I come in?'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462d8190>,54.10822690539397,55.99668644817657,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nاعذرني. اقدر امر؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,"Then, you'll come to a shopping street. If you follow the street you'll get to the station.","['So, you come to the shopping street. If you follow the street, you will reach the station.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462d8160>,40.316367963094336,67.66935462912089,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nاذا، بتجي الى شارع التسوق. اذا اتبعت الشارع بتوصل للمحطة.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,I've missed my stop.,['I passed my stop.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462d8f70>,28.641904579795423,60.01256339324134,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nتعديت محطة توقفي.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,"Yes, I'd like something to read.","['Yeah, I want something to read.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462c82e0>,32.01911827891038,57.507711213156576,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nايه، ابغى شيء اقرأه.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,Which movie do you recommend?,['What movie would you recommend?'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462c8850>,32.46679154750991,57.79957655923052,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nأي فيلم تنصح فيه؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,I need a present for anniversary.,['I need a gift for an anniversary.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462c8b20>,31.02016197007,63.71765593310149,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nاحتاج هدية لذكرى سنوية.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,Is there a live band or a DJ?,['Is there a live performance by a band or a DJ?'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462c8880>,53.107253497886994,79.2412105237828,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nفيه عرض مباشر لفرقة او دي جي؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,I'd like some pajamas.,['I want a pajama.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462c8b50>,7.654112967106117,20.38208910389361,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nابغى بيجامة.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,"It's colder than usual this year, but not cold enough for snow.","[""It's colder than usual this year, but not cold enough for snow.""]",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462c84f0>,100.00000000000004,100.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nابرد من المعتاد هذي السنة، لكن مو بارد كفاية لهطول الثلج.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,"May I recline my seat, please?","['Can I lie down on my seat, please?']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462c84c0>,41.11336169005198,56.649667181520336,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nاقدر انسدح على مقعدي، لو سمحت؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,It's right here.,['He is there.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462c8190>,9.688464563433238,28.281343605313005,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nانه هناك.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,"My name is Michiko Tanaka, and the flight number is five o one for Tokyo.","['My name is Mitchiko Tanaka, and the flight number is five zero one to Tokyo.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462c88e0>,60.04981752197521,78.96678895775332,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nاسمي ميتشيكو تاناكا، و رقم الرحلة خمسة صفر واحد الى طوكيو.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,The longer ones are in vogue now.,['The tall ones are famous now.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462c8220>,14.759564526951554,35.76860763958521,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nالطويلات مشهورة الان.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,"You will definitely send them, right?","['Are you sending it to her, for sure?']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462c8070>,4.990049701936832,15.544261693499104,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nبترسلها اكيد، صح؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,I don't know very much about wine. What is good for this dish?,"[""I don't know much about wine. Which one goes well with this dish?""]",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462c8ee0>,42.9513694636652,59.220653806703424,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nما اعرف كثير عن النبيذ. وش الجيد لهذا الطبق؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,His clothes are always out of fashion.,['His clothes are always out of fashion.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462c8e50>,100.00000000000004,100.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nملابسه دائما على غير الموضة.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
