estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r-plus,بدي مايوه قياس صغير، إذا بتريد.,"['بدي طقم حمام مقاس صغير , لو سمحت .']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5846ca0>,7.495553473355845,20.585429624435626,0.022503708752908302,0.02992170676589012,0.7520864009857178,0.9927223892882466,0.7466130089377401,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأريد بذلة استحمام مقاس صغير , من فضلك .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,عطيني شوية سجاير.,['عطيني دخان .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5846e50>,11.725004053101795,23.347935228140038,0.016963771130990013,0.02125108614563942,0.7982543110847473,0.08551939949393272,0.06826622932741055,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأعطني سجائر .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,ممكن تاخد صورة معي؟,['هلا وقفت جنبي لنصور سوا؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5846d30>,4.767707020457095,8.37938298193909,0.20996679626319015,0.23706600069999695,0.8856891989707947,0.9843041449785233,0.8717875497096612,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهلا وقفت معي لالتقاط صورة ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,شو رأيك بموديلات البلاستيك هي؟,['شو رأيك بهالنماذج البلاستيكية؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58463d0>,23.90108882452814,45.66025755384713,0.36631611189949354,0.6271083354949951,0.5841352939605713,0.9156488999724388,0.5348628393500743,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nماذا عن هذه النماذج البلاستيكة ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,النسوان بيقبلوا هالشي؟,['هل النسوان بيقبلوا بهل الشي؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58462e0>,48.63383168079942,70.02494544056475,0.6251089192957373,0.6618862748146057,0.9444355368614197,0.7332063221838325,0.6924661065218749,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل السيدات يقبلن هذا ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,استنى دقيقة. يمكن نسيته بالحمام.,['استنى دقيقة . يمكن تركتوا بغرفة الاستراحة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58461f0>,12.35622127262679,53.011147095623315,0.10173992508521934,0.17256510257720947,0.5895741581916809,0.9889793498441577,0.5830766676533252,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nانتظر دقيقة . ربما أكون قد تركته في غرفة الاستراحة .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,دراي شيري، لو سمحت.,['نبيذ غير حلو ، منشان الله .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5846f40>,0.0,11.966955487597689,0.5870987979102438,0.9391796588897705,0.6251187324523926,0.994789652293548,0.6218616464984991,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nنبيذ غير حلو ، من فضلك .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,ما عندي شي صرح عنه.,['ما عندي شي لحتى أعلنو .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5846f70>,17.747405280050266,47.34304116102121,0.24342244068466456,0.31750553846359253,0.7666714787483215,0.9694789368659258,0.74327185014235,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nليس لدى أي شئ لكي أعلنه .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,عنا قريدس نيوبرغ وفخد ضاني مشوي.,['عنا جمبري بصلصة النيوبرج ورجل حمل مشوية .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58465b0>,2.908317710573757,20.35228733693431,0.1209226946151718,0.23647521436214447,0.5113546252250671,0.9681894183158875,0.4950881371497964,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nعندنا جمبري بصلصة النيوبرج ورجل حمل مشوية .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,الميزانية أقل من ألف دولار.,['الميزانية أقل من ألف دولار .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5846640>,84.08964152537145,100.0,0.0,0.09624168276786804,0.0,0.4228998217731714,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nتبلغ الميزانية أقل من ألف دولار .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,كانت مكسورة خالصة وقت فتحت العلبة.,['هاد كان مكسور من قبل ما فتح الطرد'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5846520>,6.249439580998987,15.45225969294563,0.36799757000543387,0.4845302999019623,0.7594934105873108,0.9701352715492249,0.7368113461199677,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nكان هذا مكسوراً بالفعل عندما فتحت الطرد .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,صعب علينا نحكي انجليزي بطلاقة.,['صعبة علينا نحكي إنكليزي بطلاقة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5846ac0>,43.66835442847811,63.684420410453015,0.26456698815325197,0.6134933233261108,0.43124672770500183,0.9500250555574894,0.40969519644692987,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nإنه من الصعب لنا أن نتحدث الإنجليزية بطلاقة .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,ليش، شكراً كتير إلك. امم، فيني اطلع لفوق؟,['ليش، شكراً كتير. فيني أوصل للقمة؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5846b50>,33.74705678803189,43.378491474027506,0.792827139914074,0.9413241147994995,0.8422467112541199,0.9947936194948852,0.8378616543961493,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nلماذا , شكرا جزيلا . هل أستطيع الارتقاء للقمة ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,آه، أنا آسف. كان في مشكلة وعم انصلحها. ممكن تنتظر شي نص ساعة؟,['آه، عفواً. كان في مشاكل عم نحلّها، بتتكرّم تستنى نص ساعة؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5846a90>,10.43807493794245,31.883023137040222,0.6313137558363664,0.6454401612281799,0.9781135320663452,0.9927144646644592,0.9709874513663053,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأوه ، آسف . كانت هناك مشاكل ونحن نقوم بحلها ، هل تتفضل بالانتظار لمدة ثلاثين دقيقة ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,بدي أوتيل أرخص.,['بدي فندق أرخص .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58466d0>,15.207218222740094,36.322313881369276,0.09992099130579657,0.1415148228406906,0.7060814499855042,0.98856296017766,0.6980059683242044,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأريد فندقاً ارخص .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,أسف، هوة مو جوا هلأ.,['انا آسف، ما هو جوا هلأ.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5846bb0>,29.5580130165708,46.94725553615053,0.11394979240966663,0.1287350058555603,0.8851500153541565,0.9880406800657511,0.8745642231307308,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأنا آسف ، هو ليس بالداخل الآن .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,عنا غرفة لشخصين مع حمام بخمسة وتمانين دولار.,['عنا غرفة مزدوجة مع حمام بخمسة و ثمانين دولار .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5846340>,38.989389329183524,64.11155623069367,0.014236400567673169,0.14448322355747223,0.09853324294090271,0.9752369299530983,0.09609325734400875,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nلدينا غرفة مزدوجة بحمام بخمسة و ثمانين دولار .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,يا، لاء. استعجل رجاءً. تأخرنا.,['آه ، لا . منشان الله استعجل . تأخرنا .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5846970>,13.292417883329383,42.532559519220456,0.5437565715947841,0.939919114112854,0.5785142183303833,0.9949807310476899,0.5756104998758477,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nآه ، كلا . من فضلك أسرع . إننا متأخرون .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,طيب. فندق الشيراتون قريب من هون؟,['اي هيك . فندق الشيراتون قريب من هون ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5846460>,59.5640359271809,81.50694309290654,0.44312118959817326,0.5461897850036621,0.8112952709197998,0.9944028968457133,0.8067543675998767,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nوهو كذلك . هل فندق شيراتون قريب من هناك ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,قول اي ولا لاء؟,"['هل لازم جاوب بـ ""نعم"" أو ""لا""؟']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58468e0>,0.0,9.678834873800216,0.02716423408692492,0.05341740697622299,0.5085277557373047,0.07934515341185033,0.040349212793160394,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يجب على أن أجيب بـ نعم أو بـ لا ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,هي الغرفة رقم اطنعش صفر سبعة.,['هي الغرفة تنتين عشر صفر سبعة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5846160>,19.969395881889398,56.577003278948354,0.6083258141389507,0.793163537979126,0.766961395740509,0.9890025220811367,0.7585267547262322,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهذه هي الغرفة اثنا عشر صفر سبعة .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,انتقلنا على هاد البيت من سنة.,['انتقلنا ع هالبيت من سنة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5846820>,26.269098944241577,62.81066907896946,0.4807410368772693,0.8028818964958191,0.5987693071365356,0.9739634320139885,0.5831794093633382,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nانتقلنا إلى هذا المنزل منذ عام .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,شو الرقم يللي لازم اتصل فيه من هون؟,['شو الرقم اللي لازم اتصل فيه هون؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58460d0>,34.66667772729622,67.17486917552932,0.025828296982439714,0.032183583825826645,0.8025301694869995,0.9922049921005964,0.7962744404763387,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nما الرقم الذي أطلب منه هنا ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,ميزانيتنا تقريباً هية خمسين دولار بالمجمل لتلات أشخاص.,['مجموع مصاريفنا حوالي خمسين دولار لثلاثة اشخاص .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5846100>,7.964191616699299,29.686545903803914,0.00014030264859177938,0.013559232465922832,0.010347388684749603,0.2719516013748944,0.0028139889228661168,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nإجمالي ميزانيتنا حوالي خمسين دولاراًً لثلاثة أشخاص .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,بدي غرفة غيرها.,['بدّي غرفة تانية .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5846e20>,6.567274736060395,28.006250079136496,0.19932430811589796,0.27510911226272583,0.7245281934738159,0.9882682263851166,0.7160281927303807,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأريد غرفة أخرى .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,ممكن تعطيني اسم و رقم الشخص يللي بدك تتصل فيه؟,['ممكن تحكيلي شو اسم ورقم الطرف يلي بدك تحكي معو؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e584dc40>,8.961672320242714,34.33695113638837,0.24936054339144675,0.2688836455345154,0.9273920059204102,0.9913820186629891,0.919399758921295,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يمكن أن تخبرين باسم ورقم الطرف الذي تريد الاتصال به ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,خلينا نحط كمادة باردة لنخفف الوجع.,['منستخدم كيس بارد لتخفيف الألم .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e584d2e0>,5.42821064703297,14.411034615953028,0.0011277804944929068,0.6399011015892029,0.0017624293686822057,0.9346655644476414,0.001647282040678454,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nلنستخدم كيس بارد لتخفيف الألم .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,هاد جواز سفري.,['هات جواز سفري'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e584dbe0>,46.30777161991026,57.65022331844042,0.0801657070035553,0.09251493215560913,0.8665164113044739,0.3257314432412386,0.282251641246425,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهاك جواز سفري .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,لساته غالي كتير. مافيني آخده بتلاتة دولار؟,['بعدا غالية كتير . ممكن اخدها بتلت دولارات ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e584d0a0>,5.448844552389355,28.971553768471747,0.6560178275406159,0.9167710542678833,0.715574324131012,0.9943739743903279,0.711548484657827,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nلا زالت غالية جدا . هل من الممكن أن آخذها بثلاثة دولارات ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,بظن في خطأ بالفاتورة.,['بظن إنو في غلط بالفاتورة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e584d5b0>,20.556680845025987,53.989214594552045,0.8632151794088223,0.8936894536018372,0.9659005999565125,0.9957986255176365,0.9618424898233556,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nاعتقد أن هناك خطأ في الفاتورة .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,اي. بس ما يكون تقيل كتير.,['اي ، بس مو كتير قوي .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e584d8b0>,10.229197414177778,22.82933695678025,0.8861235482197998,0.9661157131195068,0.9172022938728333,0.9936041254550219,0.9113359830688564,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nنعم ، لكن ليس قويا جدا .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,رمز المنطقة هوة تلاتة. رقم التلفون هوة اتنين تلاتة أربعة تلاتة أربعة صفر صفر.,['كود المنطقة تلاتة . ورقم التلفون تنانين أربع تلات أربع صفر صفر .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e584d7f0>,10.904045000048104,43.149551553370806,0.43884350859168286,0.4810467064380646,0.9122679829597473,0.9869506768882275,0.9003635032855806,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nكود المنطقة هو ثلاثة . ورقم الهاتف هو اثنان ثلاثة أربعة ثلاثة أربعة صفر صفر .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,بدي غرفة لشخص واحد مع حمام بتمانين دولار، لو سمحت.,['بدّي غرفة مفردة مع حمام بثمانين دولار لو سمحت .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e584d760>,15.733304984782075,49.0812696703762,0.1882698296867602,0.410308837890625,0.45884907245635986,0.9871690226718783,0.45296159041064266,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأريد غرفة مفردة بحمام لقاء ثمانين دولارا ، من فضلك .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,أي ساعة عم ينعرض تيرمينال مان؟,"['يمتى رح يعرضوا فيلم ""رجل المحطة الأخيرة""؟']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e584ddf0>,2.627961710408444,12.200278854778794,0.2484944144102066,0.3839724361896515,0.6471673250198364,0.49298329651355743,0.3190426812841398,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nمتى يجري عرض فيلم "" رجل المحطة الأخيرة "" ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,رجاءً أدخل رقم التعريف الشخصي.,['منشان الله أدخل رقم هويتك الشخصية .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e584de80>,14.991106946711685,36.025378305313104,0.49511747668264405,0.9745301008224487,0.5080576539039612,0.9956400650553405,0.5058425555848036,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nمن فضلك ادخل رقم هويتك الشخصية .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,ممكن تزين هاد الطرد؟,['بتحب تزن هالعلبة؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e584dd60>,4.767707020457095,9.33242258894626,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل لك أن تزن هذا الطرد ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,هدول عشرين وعطيني دولارين فراطة، لو سمحت.,['هات عشرين دولار واعطيني باقي تنين دولار لو سمحت'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e584d490>,9.859081509181422,34.94692515922087,0.053940292053888506,0.07865851372480392,0.6857527494430542,0.9248493942432106,0.6342180149230248,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهاك عشرين دولارا واعطني فكة دولارين من فضلك .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,رقم مقعدي هوة دي اطنعش. وينه؟,['رقم مقعدي هاد اثنا عشر . وين هو ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e584d520>,18.975524537465372,42.122332032513846,0.609669315409981,0.7971252202987671,0.7648350596427917,0.9661240437999368,0.7389255406620598,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nرقم مقعدي دي اثنا عشر . أين هو ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,بأنو محطة لازم انزل لروح على الإمباير ستيت بيلدينج؟,['ع أي محطة بينزل الواحد لحتى يروح ع مبنى الامبر ستيت؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e584d460>,5.635777102114365,22.163543812311566,0.5052932663177216,0.5105931162834167,0.9896202087402344,0.9893361628055573,0.9790670599498981,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nفي أي محطة سأنزل للذهاب إلى مبنى إمباير ستيت ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,واحد على نيويورك، إذا ممكن.,['واحدة عَ نيويورك لو سمحت .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e584d9a0>,11.044795567078939,26.46411691980477,0.10037730140581402,0.12743979692459106,0.7876448631286621,0.8151353076100349,0.6420371377938459,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nواحد لنيويورك ، من فضلك .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,بعتذر. هالمكان محجوز.,['سامحني ، هاد المكان محجوز .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e584d940>,14.133288733111716,50.42561600180853,0.048134038870275786,0.061936330050230026,0.7771535515785217,0.20904788048937917,0.16246230277228338,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأسف ، هذا المكان محجوز بالفعل .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,مرحبا، شو هالفستان الحلو.,['هي ، فستان كتير حلو .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e584d580>,4.8734989388136185,20.921409873336682,0.6632094749117634,0.8036389946937561,0.8252579569816589,0.9919521939009428,0.8186164409621665,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهيه ، هذا فستان جميل حقا .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,عفواً. ممكن مر؟,['معليش . فيني خلص هالشغلة ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e584d340>,0.0,8.836206896551724,0.8900662994643582,0.9510001540184021,0.9359265565872192,0.9949428829131648,0.9311934664058792,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nمعذرةً . هل لي بأن انتهي من هذا الأمر ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,بعدين، بتوصل على شارع تسوق. إذا كملت الشارع بتوصل عالمحطة.,['بعدين بتوصل عشارع تسوق . إذا مشيت بالشارع بتوصل عالمحطة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e584d280>,34.302929017368015,64.28226934608546,0.6150120142808078,0.6640939712524414,0.9260918498039246,0.9923661327920854,0.9190221876001894,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nعندئذ ، ستأتي إلى شارع تسوق . إذا سلكت الشارع ستصل إلى المحطة .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,راحت عليي المحطة.,['فاتتني وقفتي'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e584da90>,8.116697886877475,3.5211267605633805,0.005403707995149332,0.014883440919220448,0.36306846141815186,0.06031004758551717,0.021896676184929242,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nفاتتني محطتي .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,اي، بدي شي اقرؤه.,['ايه بدي شي اقراه'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e584d670>,17.86690863748233,47.80913861221879,0.2601922926673623,0.26985037326812744,0.9642094969749451,0.9451263949740678,0.9112998458756891,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأجل أريد شيئاً أقرؤه .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,بأيا فيلم بتنصح؟,['اي فيلم بتنصح فيه؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e584d1f0>,43.47208719449914,47.50288497326097,0.07687369994612148,0.12106894701719284,0.634958028793335,0.9577205181121826,0.6081123323154429,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأي فيلم توصي به ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
